Reference:  277 apertures in PRDOPSSOC-055
Comparison: 277 apertures in pre_delivery

Number of modified apertures 218. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
MIRIFU_2BSLICE08                YIdlVert1                  0.43                0.4246        0.005400     1.2558
MIRIFU_2BSLICE08                YIdlVert2               -0.1545               -0.1508        0.003700     2.3948
MIRIFU_2BSLICE08                YIdlVert3               -0.4285               -0.4261        0.002400     0.5601
MIRIFU_2BSLICE08                YIdlVert4                0.1537                0.1471        0.006600     4.2941

MIRIFU_2BSLICE09                    V2Ref             -503.5572              -503.537        0.020200     0.0040
MIRIFU_2BSLICE09                    V3Ref             -319.5723               -319.57        0.002300     0.0007
MIRIFU_2BSLICE09                XIdlVert1                1.9868                1.9621        0.024700     1.2432
MIRIFU_2BSLICE09                XIdlVert2               -2.0647               -2.0627        0.002000     0.0969
MIRIFU_2BSLICE09                XIdlVert3               -2.0263               -2.0199        0.006400     0.3158
MIRIFU_2BSLICE09                XIdlVert4                2.0276                2.0037        0.023900     1.1787
MIRIFU_2BSLICE09                YIdlVert1                0.4305                 0.425        0.005500     1.2776
MIRIFU_2BSLICE09                YIdlVert2                -0.161                -0.157        0.004000     2.4845
MIRIFU_2BSLICE09                YIdlVert3               -0.4349               -0.4324        0.002500     0.5748
MIRIFU_2BSLICE09                YIdlVert4                0.1543                0.1474        0.006900     4.4718

MIRIFU_2BSLICE10                    V2Ref             -503.5968             -503.5791        0.017700     0.0035
MIRIFU_2BSLICE10                    V3Ref             -319.8474             -319.8465        0.000900     0.0003
MIRIFU_2BSLICE10                XIdlVert1                2.0531                2.0241        0.029000     1.4125
MIRIFU_2BSLICE10                XIdlVert2               -2.0692               -2.0648        0.004400     0.2126
MIRIFU_2BSLICE10                XIdlVert3               -2.0308                -2.022        0.008800     0.4333
MIRIFU_2BSLICE10                XIdlVert4                2.0939                2.0656        0.028300     1.3515
MIRIFU_2BSLICE10                YIdlVert1                0.4388                0.4329        0.005900     1.3446
MIRIFU_2BSLICE10                YIdlVert2               -0.1603               -0.1563        0.004000     2.4953
MIRIFU_2BSLICE10                YIdlVert3               -0.4342               -0.4316        0.002600     0.5988
MIRIFU_2BSLICE10                YIdlVert4                0.1626                0.1553        0.007300     4.4895

MIRIFU_2BSLICE11                    V2Ref             -503.6364             -503.6213        0.015100     0.0030
MIRIFU_2BSLICE11                    V3Ref             -320.1225              -320.123        0.000500     0.0002
MIRIFU_2BSLICE11                XIdlVert1                2.0198                1.9914        0.028400     1.4061
MIRIFU_2BSLICE11                XIdlVert2               -2.0926               -2.0889        0.003700     0.1768
MIRIFU_2BSLICE11                XIdlVert3               -2.0542               -2.0461        0.008100     0.3943
MIRIFU_2BSLICE11                XIdlVert4                2.0607                2.0329        0.027800     1.3491
MIRIFU_2BSLICE11                YIdlVert1                0.4327                0.4272        0.005500     1.2711
MIRIFU_2BSLICE11                YIdlVert2               -0.1623               -0.1586        0.003700     2.2797
MIRIFU_2BSLICE11                YIdlVert3               -0.4362               -0.4339        0.002300     0.5273
MIRIFU_2BSLICE11                YIdlVert4                0.1564                0.1496        0.006800     4.3478

MIRIFU_2BSLICE12                    V2Ref              -503.676             -503.6635        0.012500     0.0025
MIRIFU_2BSLICE12                    V3Ref             -320.3976             -320.3994        0.001800     0.0006
MIRIFU_2BSLICE12                XIdlVert1                2.0298                1.9991        0.030700     1.5125
MIRIFU_2BSLICE12                XIdlVert2               -2.1525               -2.1441        0.008400     0.3902
MIRIFU_2BSLICE12                XIdlVert3               -2.1142               -2.1013        0.012900     0.6102
MIRIFU_2BSLICE12                XIdlVert4                2.0706                2.0406        0.030000     1.4489
MIRIFU_2BSLICE12                YIdlVert1                0.4328                0.4272        0.005600     1.2939
MIRIFU_2BSLICE12                YIdlVert2               -0.1696               -0.1655        0.004100     2.4175
MIRIFU_2BSLICE12                YIdlVert3               -0.4435               -0.4408        0.002700     0.6088
MIRIFU_2BSLICE12                YIdlVert4                0.1565                0.1496        0.006900     4.4089

MIRIFU_2BSLICE13                    V2Ref             -503.7156             -503.7056        0.010000     0.0020
MIRIFU_2BSLICE13                    V3Ref             -320.6726             -320.6759        0.003300     0.0010
MIRIFU_2BSLICE13                XIdlVert1                 2.063                  2.03        0.033000     1.5996
MIRIFU_2BSLICE13                XIdlVert2               -2.1175               -2.1069        0.010600     0.5006
MIRIFU_2BSLICE13                XIdlVert3               -2.0791               -2.0641        0.015000     0.7215
MIRIFU_2BSLICE13                XIdlVert4                2.1039                2.0715        0.032400     1.5400
MIRIFU_2BSLICE13                YIdlVert1                0.4361                0.4306        0.005500     1.2612
MIRIFU_2BSLICE13                YIdlVert2               -0.1632               -0.1591        0.004100     2.5123
MIRIFU_2BSLICE13                YIdlVert3               -0.4371               -0.4344        0.002700     0.6177
MIRIFU_2BSLICE13                YIdlVert4                0.1598                 0.153        0.006800     4.2553

MIRIFU_2BSLICE14                    V2Ref             -503.7552             -503.7478        0.007400     0.0015
MIRIFU_2BSLICE14                    V3Ref             -320.9477             -320.9523        0.004600     0.0014
MIRIFU_2BSLICE14                XIdlVert1                2.0336                2.0006        0.033000     1.6227
MIRIFU_2BSLICE14                XIdlVert2                -2.093               -2.0806        0.012400     0.5925
MIRIFU_2BSLICE14                XIdlVert3               -2.0546               -2.0378        0.016800     0.8177
MIRIFU_2BSLICE14                XIdlVert4                2.0744                2.0421        0.032300     1.5571
MIRIFU_2BSLICE14                YIdlVert1                0.4306                0.4253        0.005300     1.2308
MIRIFU_2BSLICE14                YIdlVert2               -0.1584               -0.1543        0.004100     2.5884
MIRIFU_2BSLICE14                YIdlVert3               -0.4323               -0.4296        0.002700     0.6246
MIRIFU_2BSLICE14                YIdlVert4                0.1543                0.1477        0.006600     4.2774

MIRIFU_2BSLICE15                    V2Ref             -503.7948             -503.7899        0.004900     0.0010
MIRIFU_2BSLICE15                    V3Ref             -321.2228             -321.2288        0.006000     0.0019
MIRIFU_2BSLICE15                XIdlVert1                2.0083                1.9729        0.035400     1.7627
MIRIFU_2BSLICE15                XIdlVert2               -2.0651               -2.0497        0.015400     0.7457
MIRIFU_2BSLICE15                XIdlVert3               -2.0267               -2.0069        0.019800     0.9770
MIRIFU_2BSLICE15                XIdlVert4                2.0492                2.0144        0.034800     1.6982
MIRIFU_2BSLICE15                YIdlVert1                0.4257                0.4204        0.005300     1.2450
MIRIFU_2BSLICE15                YIdlVert2               -0.1531               -0.1489        0.004200     2.7433
MIRIFU_2BSLICE15                YIdlVert3                -0.427               -0.4242        0.002800     0.6557
MIRIFU_2BSLICE15                YIdlVert4                0.1494                0.1428        0.006600     4.4177

MIRIFU_2BSLICE16                    V2Ref             -503.8344             -503.8321        0.002300     0.0005
MIRIFU_2BSLICE16                    V3Ref             -321.4979             -321.5053        0.007400     0.0023
MIRIFU_2BSLICE16                XIdlVert1                 2.055                2.0164        0.038600     1.8783
MIRIFU_2BSLICE16                XIdlVert2               -2.0184               -2.0047        0.013700     0.6788
MIRIFU_2BSLICE16                XIdlVert3                 -1.98               -1.9619        0.018100     0.9141
MIRIFU_2BSLICE16                XIdlVert4                2.0959                 2.058        0.037900     1.8083
MIRIFU_2BSLICE16                YIdlVert1                 0.431                0.4256        0.005400     1.2529
MIRIFU_2BSLICE16                YIdlVert2               -0.1451               -0.1414        0.003700     2.5500
MIRIFU_2BSLICE16                YIdlVert3               -0.4191               -0.4168        0.002300     0.5488
MIRIFU_2BSLICE16                YIdlVert4                0.1547                 0.148        0.006700     4.3310

MIRIFU_2BSLICE17                    V3Ref              -321.773             -321.7817        0.008700     0.0027
MIRIFU_2BSLICE17                XIdlVert1                2.0226                1.9826        0.040000     1.9777
MIRIFU_2BSLICE17                XIdlVert2               -2.0061               -1.9904        0.015700     0.7826
MIRIFU_2BSLICE17                XIdlVert3               -1.9677               -1.9477        0.020000     1.0164
MIRIFU_2BSLICE17                XIdlVert4                2.0635                2.0241        0.039400     1.9094
MIRIFU_2BSLICE17                YIdlVert1                0.4251                0.4197        0.005400     1.2703
MIRIFU_2BSLICE17                YIdlVert2               -0.1421               -0.1385        0.003600     2.5334
MIRIFU_2BSLICE17                YIdlVert3                -0.416               -0.4138        0.002200     0.5288
MIRIFU_2BSLICE17                YIdlVert4                0.1488                0.1421        0.006700     4.5027

MIRIFU_CHANNEL2C                    V2Ref               -503.36             -503.3849        0.024900     0.0049
MIRIFU_CHANNEL2C                    V3Ref             -319.5108             -319.4975        0.013300     0.0042
MIRIFU_CHANNEL2C                XIdlVert1                1.6761                1.5967        0.079400     4.7372
MIRIFU_CHANNEL2C                XIdlVert2               -2.2911               -2.3233        0.032200     1.3860
MIRIFU_CHANNEL2C                XIdlVert3                -1.634               -1.6098        0.024200     1.4810
MIRIFU_CHANNEL2C                XIdlVert4                2.2525                2.3154        0.062900     2.7166
MIRIFU_CHANNEL2C                YIdlVert1                2.6355                 2.638        0.002500     0.0948
MIRIFU_CHANNEL2C                YIdlVert2                2.0305                 2.055        0.024500     1.1922
MIRIFU_CHANNEL2C                YIdlVert3               -2.6023               -2.6232        0.020900     0.7967
MIRIFU_CHANNEL2C                YIdlVert4                -2.063               -2.0729        0.009900     0.4776

MIRIFU_2CSLICE01                    V2Ref             -503.0697              -503.048        0.021700     0.0043
MIRIFU_2CSLICE01                    V3Ref             -317.3152             -317.2883        0.026900     0.0085
MIRIFU_2CSLICE01                XIdlVert1                1.9724                1.9398        0.032600     1.6528
MIRIFU_2CSLICE01                XIdlVert2               -2.0649               -2.0486        0.016300     0.7894
MIRIFU_2CSLICE01                XIdlVert3               -2.0262               -2.0066        0.019600     0.9673
MIRIFU_2CSLICE01                XIdlVert4                2.0063                 1.982        0.024300     1.2112
MIRIFU_2CSLICE01                YIdlVert1                0.4408                0.4297        0.011100     2.5181
MIRIFU_2CSLICE01                YIdlVert2               -0.1749               -0.1634        0.011500     6.5752
MIRIFU_2CSLICE01                YIdlVert3               -0.4473               -0.4386        0.008700     1.9450
MIRIFU_2CSLICE01                YIdlVert4                0.1644                0.1526        0.011800     7.1776

MIRIFU_2CSLICE02                    V2Ref              -503.106             -503.0901        0.015900     0.0032
MIRIFU_2CSLICE02                    V3Ref             -317.5896             -317.5644        0.025200     0.0079
MIRIFU_2CSLICE02                XIdlVert1                 2.016                1.9853        0.030700     1.5228
MIRIFU_2CSLICE02                XIdlVert2               -2.0711               -2.0589        0.012200     0.5891
MIRIFU_2CSLICE02                XIdlVert3               -2.0323               -2.0169        0.015400     0.7578
MIRIFU_2CSLICE02                XIdlVert4                2.0498                2.0276        0.022200     1.0830
MIRIFU_2CSLICE02                YIdlVert1                0.4458                0.4355        0.010300     2.3105
MIRIFU_2CSLICE02                YIdlVert2               -0.1742                -0.164        0.010200     5.8553
MIRIFU_2CSLICE02                YIdlVert3               -0.4467               -0.4392        0.007500     1.6790
MIRIFU_2CSLICE02                YIdlVert4                0.1693                0.1583        0.011000     6.4973

MIRIFU_2CSLICE03                    V2Ref             -503.1423             -503.1322        0.010100     0.0020
MIRIFU_2CSLICE03                    V3Ref             -317.8641             -317.8406        0.023500     0.0074
MIRIFU_2CSLICE03                XIdlVert1                2.0424                2.0135        0.028900     1.4150
MIRIFU_2CSLICE03                XIdlVert2               -2.1138               -2.1031        0.010700     0.5062
MIRIFU_2CSLICE03                XIdlVert3               -2.0751               -2.0611        0.014000     0.6747
MIRIFU_2CSLICE03                XIdlVert4                2.0762                2.0558        0.020400     0.9826
MIRIFU_2CSLICE03                YIdlVert1                0.4482                0.4387        0.009500     2.1196
MIRIFU_2CSLICE03                YIdlVert2                -0.179               -0.1695        0.009500     5.3073
MIRIFU_2CSLICE03                YIdlVert3               -0.4514               -0.4446        0.006800     1.5064
MIRIFU_2CSLICE03                YIdlVert4                0.1717                0.1615        0.010200     5.9406

MIRIFU_2CSLICE04                    V2Ref             -503.1786             -503.1743        0.004300     0.0009
MIRIFU_2CSLICE04                    V3Ref             -318.1385             -318.1167        0.021800     0.0069
MIRIFU_2CSLICE04                XIdlVert1                2.0242                1.9993        0.024900     1.2301
MIRIFU_2CSLICE04                XIdlVert2               -2.0839               -2.0759        0.008000     0.3839
MIRIFU_2CSLICE04                XIdlVert3               -2.0451                -2.034        0.011100     0.5428
MIRIFU_2CSLICE04                XIdlVert4                 2.058                2.0416        0.016400     0.7969
MIRIFU_2CSLICE04                YIdlVert1                0.4438                0.4355        0.008300     1.8702
MIRIFU_2CSLICE04                YIdlVert2               -0.1729               -0.1645        0.008400     4.8583
MIRIFU_2CSLICE04                YIdlVert3               -0.4453               -0.4396        0.005700     1.2800
MIRIFU_2CSLICE04                YIdlVert4                0.1673                0.1583        0.009000     5.3796

MIRIFU_2CSLICE05                    V2Ref             -503.2149             -503.2165        0.001600     0.0003
MIRIFU_2CSLICE05                    V3Ref              -318.413             -318.3929        0.020100     0.0063
MIRIFU_2CSLICE05                XIdlVert1                1.9889                1.9669        0.022000     1.1061
MIRIFU_2CSLICE05                XIdlVert2               -2.0566               -2.0521        0.004500     0.2188
MIRIFU_2CSLICE05                XIdlVert3               -2.0179               -2.0101        0.007800     0.3865
MIRIFU_2CSLICE05                XIdlVert4                2.0228                2.0092        0.013600     0.6723
MIRIFU_2CSLICE05                YIdlVert1                0.4369                0.4298        0.007100     1.6251
MIRIFU_2CSLICE05                YIdlVert2               -0.1671               -0.1599        0.007200     4.3088
MIRIFU_2CSLICE05                YIdlVert3               -0.4395               -0.4351        0.004400     1.0011
MIRIFU_2CSLICE05                YIdlVert4                0.1605                0.1526        0.007900     4.9221

MIRIFU_2CSLICE06                    V2Ref             -503.2511             -503.2586        0.007500     0.0015
MIRIFU_2CSLICE06                    V3Ref             -318.6874              -318.669        0.018400     0.0058
MIRIFU_2CSLICE06                XIdlVert1                1.9892                 1.966        0.023200     1.1663
MIRIFU_2CSLICE06                XIdlVert2               -2.0278               -2.0238        0.004000     0.1973
MIRIFU_2CSLICE06                XIdlVert3               -1.9891               -1.9818        0.007300     0.3670
MIRIFU_2CSLICE06                XIdlVert4                 2.023                2.0083        0.014700     0.7266
MIRIFU_2CSLICE06                YIdlVert1                0.4353                0.4286        0.006700     1.5392
MIRIFU_2CSLICE06                YIdlVert2               -0.1612               -0.1548        0.006400     3.9702
MIRIFU_2CSLICE06                YIdlVert3               -0.4337                 -0.43        0.003700     0.8531
MIRIFU_2CSLICE06                YIdlVert4                0.1589                0.1514        0.007500     4.7199

MIRIFU_2CSLICE07                    V2Ref             -503.2874             -503.3007        0.013300     0.0026
MIRIFU_2CSLICE07                    V3Ref             -318.9619             -318.9452        0.016700     0.0052
MIRIFU_2CSLICE07                XIdlVert1                2.0264                 2.008        0.018400     0.9080
MIRIFU_2CSLICE07                XIdlVert2               -1.9866               -1.9873        0.000700     0.0352
MIRIFU_2CSLICE07                XIdlVert3               -1.9479               -1.9453        0.002600     0.1335
MIRIFU_2CSLICE07                XIdlVert4                2.0602                2.0503        0.009900     0.4805
MIRIFU_2CSLICE07                YIdlVert1                0.4392                0.4337        0.005500     1.2523
MIRIFU_2CSLICE07                YIdlVert2               -0.1535               -0.1484        0.005100     3.3225
MIRIFU_2CSLICE07                YIdlVert3                -0.426               -0.4236        0.002400     0.5634
MIRIFU_2CSLICE07                YIdlVert4                0.1628                0.1566        0.006200     3.8084

MIRIFU_2CSLICE08                    V2Ref             -503.3237             -503.3428        0.019100     0.0038
MIRIFU_2CSLICE08                    V3Ref             -319.2363             -319.2214        0.014900     0.0047
MIRIFU_2CSLICE08                XIdlVert1                1.9787                 1.965        0.013700     0.6924
MIRIFU_2CSLICE08                XIdlVert2               -1.9905                -1.995        0.004500     0.2256
MIRIFU_2CSLICE08                XIdlVert3               -1.9518                -1.953        0.001200     0.0614
MIRIFU_2CSLICE08                XIdlVert4                2.0126                2.0073        0.005300     0.2633
MIRIFU_2CSLICE08                YIdlVert1                0.4305                0.4265        0.004000     0.9292
MIRIFU_2CSLICE08                YIdlVert2               -0.1525               -0.1485        0.004000     2.6230
MIRIFU_2CSLICE08                YIdlVert3                -0.425               -0.4237        0.001300     0.3059
MIRIFU_2CSLICE08                YIdlVert4                0.1541                0.1494        0.004700     3.0500

MIRIFU_2CSLICE09                    V2Ref               -503.36             -503.3849        0.024900     0.0049
MIRIFU_2CSLICE09                    V3Ref             -319.5108             -319.4975        0.013300     0.0042
MIRIFU_2CSLICE09                XIdlVert1                1.9473                1.9349        0.012400     0.6368
MIRIFU_2CSLICE09                XIdlVert2               -2.0048               -2.0105        0.005700     0.2835
MIRIFU_2CSLICE09                XIdlVert3               -1.9662               -1.9685        0.002300     0.1168
MIRIFU_2CSLICE09                XIdlVert4                1.9812                1.9772        0.004000     0.2019
MIRIFU_2CSLICE09                YIdlVert1                0.4244                0.4211        0.003300     0.7776
MIRIFU_2CSLICE09                YIdlVert2                -0.153               -0.1498        0.003200     2.0915
MIRIFU_2CSLICE09                YIdlVert3               -0.4255                -0.425        0.000500     0.1175
MIRIFU_2CSLICE09                YIdlVert4                 0.148                 0.144        0.004000     2.7027

MIRIFU_2CSLICE10                    V2Ref             -503.3963             -503.4271        0.030800     0.0061
MIRIFU_2CSLICE10                    V3Ref             -319.7852             -319.7737        0.011500     0.0036
MIRIFU_2CSLICE10                XIdlVert1                2.0031                1.9933        0.009800     0.4892
MIRIFU_2CSLICE10                XIdlVert2               -2.0316               -2.0398        0.008200     0.4020
MIRIFU_2CSLICE10                XIdlVert3               -1.9929               -1.9978        0.004900     0.2453
MIRIFU_2CSLICE10                XIdlVert4                 2.037                2.0356        0.001400     0.0687
MIRIFU_2CSLICE10                YIdlVert1                0.4309                0.4286        0.002300     0.5338
MIRIFU_2CSLICE10                YIdlVert2               -0.1553                -0.153        0.002300     1.4810
MIRIFU_2CSLICE10                YIdlVert3               -0.4278               -0.4282        0.000400     0.0934
MIRIFU_2CSLICE10                YIdlVert4                0.1544                0.1515        0.002900     1.8782

MIRIFU_2CSLICE11                    V2Ref             -503.4325             -503.4692        0.036700     0.0073
MIRIFU_2CSLICE11                    V3Ref             -320.0597             -320.0498        0.009900     0.0031
MIRIFU_2CSLICE11                XIdlVert1                2.0025                1.9949        0.007600     0.3795
MIRIFU_2CSLICE11                XIdlVert2               -2.0693               -2.0804        0.011100     0.5336
MIRIFU_2CSLICE11                XIdlVert3               -2.0305               -2.0384        0.007900     0.3876
MIRIFU_2CSLICE11                XIdlVert4                2.0363                2.0372        0.000900     0.0442
MIRIFU_2CSLICE11                YIdlVert1                0.4292                0.4278        0.001400     0.3262
MIRIFU_2CSLICE11                YIdlVert2               -0.1591               -0.1579        0.001200     0.7542
MIRIFU_2CSLICE11                YIdlVert3               -0.4315                -0.433        0.001500     0.3464
MIRIFU_2CSLICE11                YIdlVert4                0.1528                0.1506        0.002200     1.4398

MIRIFU_2CSLICE12                    V2Ref             -503.4688             -503.5113        0.042500     0.0084
MIRIFU_2CSLICE12                    V3Ref             -320.3341              -320.326        0.008100     0.0025
MIRIFU_2CSLICE12                XIdlVert1                 1.994                 1.989        0.005000     0.2508
MIRIFU_2CSLICE12                XIdlVert2               -2.1094               -2.1217        0.012300     0.5797
MIRIFU_2CSLICE12                XIdlVert3               -2.0706               -2.0797        0.009100     0.4376
MIRIFU_2CSLICE12                XIdlVert4                2.0278                2.0312        0.003400     0.1674
MIRIFU_2CSLICE12                YIdlVert1                0.4263                0.4259        0.000400     0.0938
MIRIFU_2CSLICE12                YIdlVert2               -0.1632               -0.1627        0.000500     0.3064
MIRIFU_2CSLICE12                YIdlVert3               -0.4356               -0.4379        0.002300     0.5252
MIRIFU_2CSLICE12                YIdlVert4                0.1499                0.1488        0.001100     0.7338

MIRIFU_2CSLICE13                    V2Ref             -503.5051             -503.5534        0.048300     0.0096
MIRIFU_2CSLICE13                    V3Ref             -320.6085             -320.6021        0.006400     0.0020
MIRIFU_2CSLICE13                XIdlVert1                1.9887                1.9891        0.000400     0.0201
MIRIFU_2CSLICE13                XIdlVert2               -2.0523                 -2.07        0.017700     0.8551
MIRIFU_2CSLICE13                XIdlVert3               -2.0136                -2.028        0.014400     0.7101
MIRIFU_2CSLICE13                XIdlVert4                2.0225                2.0314        0.008900     0.4381
MIRIFU_2CSLICE13                YIdlVert1                0.4238                0.4249        0.001100     0.2589
MIRIFU_2CSLICE13                YIdlVert2               -0.1534               -0.1544        0.001000     0.6477
MIRIFU_2CSLICE13                YIdlVert3               -0.4258               -0.4295        0.003700     0.8615
MIRIFU_2CSLICE13                YIdlVert4                0.1474                0.1477        0.000300     0.2031

MIRIFU_2CSLICE14                    V2Ref             -503.5414             -503.5956        0.054200     0.0108
MIRIFU_2CSLICE14                    V3Ref              -320.883             -320.8783        0.004700     0.0015
MIRIFU_2CSLICE14                XIdlVert1                1.9636                1.9646        0.001000     0.0509
MIRIFU_2CSLICE14                XIdlVert2               -2.0712                 -2.09        0.018800     0.8995
MIRIFU_2CSLICE14                XIdlVert3               -2.0324               -2.0481        0.015700     0.7666
MIRIFU_2CSLICE14                XIdlVert4                1.9974                2.0069        0.009500     0.4734
MIRIFU_2CSLICE14                YIdlVert1                0.4187                0.4204        0.001700     0.4044
MIRIFU_2CSLICE14                YIdlVert2               -0.1544               -0.1561        0.001700     1.0890
MIRIFU_2CSLICE14                YIdlVert3               -0.4268               -0.4313        0.004500     1.0434
MIRIFU_2CSLICE14                YIdlVert4                0.1423                0.1433        0.001000     0.6978

MIRIFU_2CSLICE15                    V2Ref             -503.5777             -503.6377        0.060000     0.0119
MIRIFU_2CSLICE15                    V3Ref             -321.1574             -321.1545        0.002900     0.0009
MIRIFU_2CSLICE15                XIdlVert1                1.9704                1.9721        0.001700     0.0862
MIRIFU_2CSLICE15                XIdlVert2               -2.0533               -2.0728        0.019500     0.9408
MIRIFU_2CSLICE15                XIdlVert3               -2.0145               -2.0308        0.016300     0.8026
MIRIFU_2CSLICE15                XIdlVert4                2.0043                2.0143        0.010000     0.4965
MIRIFU_2CSLICE15                YIdlVert1                 0.418                0.4206        0.002600     0.6182
MIRIFU_2CSLICE15                YIdlVert2               -0.1502               -0.1526        0.002400     1.5727
MIRIFU_2CSLICE15                YIdlVert3               -0.4226               -0.4277        0.005100     1.1924
MIRIFU_2CSLICE15                YIdlVert4                0.1416                0.1434        0.001800     1.2552

MIRIFU_2CSLICE16                    V2Ref             -503.6139             -503.6798        0.065900     0.0131
MIRIFU_2CSLICE16                    V3Ref             -321.4319             -321.4306        0.001300     0.0004
MIRIFU_2CSLICE16                XIdlVert1                1.9555                1.9598        0.004300     0.2194
MIRIFU_2CSLICE16                XIdlVert2               -2.0269               -2.0497        0.022800     1.1124
MIRIFU_2CSLICE16                XIdlVert3               -1.9882               -2.0077        0.019500     0.9713
MIRIFU_2CSLICE16                XIdlVert4                1.9894                2.0021        0.012700     0.6343
MIRIFU_2CSLICE16                YIdlVert1                0.4143                0.4178        0.003500     0.8377
MIRIFU_2CSLICE16                YIdlVert2               -0.1448               -0.1484        0.003600     2.4259
MIRIFU_2CSLICE16                YIdlVert3               -0.4172               -0.4235        0.006300     1.4876
MIRIFU_2CSLICE16                YIdlVert4                0.1379                0.1406        0.002700     1.9203

MIRIFU_2CSLICE17                    V2Ref             -503.6502             -503.7219        0.071700     0.0142
MIRIFU_2CSLICE17                    V3Ref             -321.7063             -321.7068        0.000500     0.0002
MIRIFU_2CSLICE17                XIdlVert1                1.9906                1.9994        0.008800     0.4401
MIRIFU_2CSLICE17                XIdlVert2               -2.0012               -2.0284        0.027200     1.3410
MIRIFU_2CSLICE17                XIdlVert3               -1.9625               -1.9864        0.023900     1.2032
MIRIFU_2CSLICE17                XIdlVert4                2.0245                2.0417        0.017200     0.8424
MIRIFU_2CSLICE17                YIdlVert1                0.4176                0.4224        0.004800     1.1364
MIRIFU_2CSLICE17                YIdlVert2               -0.1396               -0.1443        0.004700     3.2571
MIRIFU_2CSLICE17                YIdlVert3               -0.4121               -0.4195        0.007400     1.7640
MIRIFU_2CSLICE17                YIdlVert4                0.1411                0.1452        0.004100     2.8237

MIRIFU_CHANNEL3A                    V2Ref             -503.9659             -504.0324        0.066500     0.0132
MIRIFU_CHANNEL3A                    V3Ref             -319.0071             -319.0009        0.006200     0.0019
MIRIFU_CHANNEL3A                XIdlVert1                2.4975                2.3827        0.114800     4.5966
MIRIFU_CHANNEL3A                XIdlVert2               -2.7583               -2.8914        0.133100     4.6033
MIRIFU_CHANNEL3A                XIdlVert3               -2.4417               -2.3446        0.097100     3.9767
MIRIFU_CHANNEL3A                XIdlVert4                2.7453                2.8638        0.118500     4.1379
MIRIFU_CHANNEL3A                YIdlVert1                3.4043                 3.433        0.028700     0.8360
MIRIFU_CHANNEL3A                YIdlVert2                2.7496                 2.784        0.034400     1.2356
MIRIFU_CHANNEL3A                YIdlVert3               -3.4329               -3.4776        0.044700     1.2854
MIRIFU_CHANNEL3A                YIdlVert4               -2.7155               -2.7379        0.022400     0.8181

MIRIFU_3ASLICE01                    V2Ref             -503.8336             -503.7915        0.042100     0.0084
MIRIFU_3ASLICE01                    V3Ref             -316.1237              -316.087        0.036700     0.0116
MIRIFU_3ASLICE01                XIdlVert1                2.7931                2.7859        0.007200     0.2578
MIRIFU_3ASLICE01                XIdlVert2               -2.8594               -2.8843        0.024900     0.8633
MIRIFU_3ASLICE01                XIdlVert3               -2.8395                 -2.85        0.010500     0.3684
MIRIFU_3ASLICE01                XIdlVert4                2.8084                2.8159        0.007500     0.2663
MIRIFU_3ASLICE01                YIdlVert1                0.5412                0.5391        0.002100     0.3880
MIRIFU_3ASLICE01                YIdlVert2               -0.1629               -0.1587        0.004200     2.5783
MIRIFU_3ASLICE01                YIdlVert3               -0.5495               -0.5503        0.000800     0.1454
MIRIFU_3ASLICE01                YIdlVert4                0.1588                0.1536        0.005200     3.2746

MIRIFU_3ASLICE02                    V2Ref             -503.8513             -503.8236        0.027700     0.0055
MIRIFU_3ASLICE02                    V3Ref             -316.5082             -316.4755        0.032700     0.0103
MIRIFU_3ASLICE02                XIdlVert1                2.7626                2.7507        0.011900     0.4308
MIRIFU_3ASLICE02                XIdlVert2               -2.9361               -2.9512        0.015100     0.5117
MIRIFU_3ASLICE02                XIdlVert3                -2.916               -2.9168        0.000800     0.0274
MIRIFU_3ASLICE02                XIdlVert4                 2.778                2.7807        0.002700     0.0971
MIRIFU_3ASLICE02                YIdlVert1                0.5398                 0.538        0.001800     0.3335
MIRIFU_3ASLICE02                YIdlVert2               -0.1748               -0.1704        0.004400     2.5172
MIRIFU_3ASLICE02                YIdlVert3               -0.5615               -0.5621        0.000600     0.1067
MIRIFU_3ASLICE02                YIdlVert4                0.1574                0.1524        0.005000     3.1766

MIRIFU_3ASLICE03                    V2Ref             -503.8689             -503.8557        0.013200     0.0026
MIRIFU_3ASLICE03                    V3Ref             -316.8926              -316.864        0.028600     0.0090
MIRIFU_3ASLICE03                XIdlVert1                2.6964                2.6901        0.006300     0.2336
MIRIFU_3ASLICE03                XIdlVert2                -2.757               -2.7826        0.025600     0.9200
MIRIFU_3ASLICE03                XIdlVert3               -2.7371               -2.7483        0.011200     0.4075
MIRIFU_3ASLICE03                XIdlVert4                2.7119                2.7201        0.008200     0.3015
MIRIFU_3ASLICE03                YIdlVert1                0.5338                0.5336        0.000200     0.0375
MIRIFU_3ASLICE03                YIdlVert2               -0.1548               -0.1527        0.002100     1.3566
MIRIFU_3ASLICE03                YIdlVert3               -0.5413               -0.5442        0.002900     0.5329
MIRIFU_3ASLICE03                YIdlVert4                0.1513                 0.148        0.003300     2.1811

MIRIFU_3ASLICE04                    V2Ref             -503.8865             -503.8879        0.001400     0.0003
MIRIFU_3ASLICE04                    V3Ref             -317.2771             -317.2526        0.024500     0.0077
