Reference:  277 apertures in PRDOPSSOC-045-003
Comparison: 277 apertures in pre_delivery

Number of modified apertures 277. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
MIRIM_TA1065_CLL               Sci2IdlX11 0.0001512691206067682 -0.0001521438913418158        0.000303   199.4250
MIRIM_TA1065_CLL               Sci2IdlX20 4.922142680899976e-07 1.336196758785726e-06        0.000001    63.1630
MIRIM_TA1065_CLL               Sci2IdlX21 4.146775649843831e-08  9.17210290232675e-07        0.000001    95.4789
MIRIM_TA1065_CLL               Sci2IdlX22  9.58486292386195e-07 1.225044428468994e-06        0.000000    21.7591
MIRIM_TA1065_CLL               Sci2IdlX30 -3.103010271271055e-10 -7.421752927555666e-10        0.000000    58.1903
MIRIM_TA1065_CLL               Sci2IdlX31 -1.15866183165317e-09 -2.133055125973629e-09        0.000000    45.6806
MIRIM_TA1065_CLL               Sci2IdlX32 -2.438293261644461e-09 -2.961362473470988e-09        0.000000    17.6631
MIRIM_TA1065_CLL               Sci2IdlX33 -5.338591308028583e-10 -5.065347638190357e-10        0.000000     5.1183
MIRIM_TA1065_CLL               Sci2IdlX40 1.656507378312851e-15 -1.643181393803604e-14        0.000000   110.0811
MIRIM_TA1065_CLL               Sci2IdlX41  9.29227005451676e-13 1.289440566696672e-12        0.000000    27.9356
MIRIM_TA1065_CLL               Sci2IdlX42 9.443725319183207e-16 1.981436660076441e-13        0.000000    99.5234
MIRIM_TA1065_CLL               Sci2IdlX43 1.320909011746476e-12 1.460395988674112e-12        0.000000     9.5513
MIRIM_TA1065_CLL               Sci2IdlX44 6.953170607217069e-17 -9.63101349195137e-14        0.000000   100.0722
MIRIM_TA1065_CLL               Sci2IdlY10 -0.0005053427036636759 -0.0007157320721473954        0.000210    29.3950
MIRIM_TA1065_CLL               Sci2IdlY11    0.1088574717561609    0.1088787263831003        0.000021     0.0195
MIRIM_TA1065_CLL               Sci2IdlY20 4.124372379691943e-07 7.344809981500878e-07        0.000000    43.8464
MIRIM_TA1065_CLL               Sci2IdlY21 2.739782511296644e-06  2.76701785390036e-06        0.000000     0.9843
MIRIM_TA1065_CLL               Sci2IdlY22 5.686221851419831e-06 5.572979916906981e-06        0.000000     1.9915
MIRIM_TA1065_CLL               Sci2IdlY30 -4.704552146313875e-10 -7.539091335403188e-10        0.000000    37.5979
MIRIM_TA1065_CLL               Sci2IdlY31 -3.144936241897694e-09 -3.184654023824602e-09        0.000000     1.2472
MIRIM_TA1065_CLL               Sci2IdlY32 -1.610349299823051e-09 -1.19855331423171e-09        0.000000    25.5718
MIRIM_TA1065_CLL               Sci2IdlY33 -6.245426994687425e-09 -5.986544300173173e-09        0.000000     4.1452
MIRIM_TA1065_CLL               Sci2IdlY40 2.840751503376035e-13  3.79390156691553e-13        0.000000    25.1232
MIRIM_TA1065_CLL               Sci2IdlY41 -2.283256678509335e-15 -1.102980675111271e-14        0.000000    79.2992
MIRIM_TA1065_CLL               Sci2IdlY42 1.972494760239473e-12 1.851637713593965e-12        0.000000     6.1271
MIRIM_TA1065_CLL               Sci2IdlY43 -2.381930710358647e-15 -2.806854288903774e-13        0.000000    99.1514
MIRIM_TA1065_CLL               Sci2IdlY44 2.044191859766831e-12 1.875130862431985e-12        0.000000     8.2703
MIRIM_TA1065_CLL               Idl2SciX10     9.042084702843146     9.080145588061136        0.038061     0.4192
MIRIM_TA1065_CLL               Idl2SciX11  -0.01238185321382896   0.01262266836572652        0.025005   198.0922
MIRIM_TA1065_CLL               Idl2SciX20 -0.0003677818848224967 -0.001006121116108988        0.000638    63.4456
MIRIM_TA1065_CLL               Idl2SciX21 -3.618148708993955e-05 -0.000693841410398054        0.000658    94.7853
MIRIM_TA1065_CLL               Idl2SciX22 -0.0007102529326480562 -0.0008980354513789821        0.000188    20.9104
MIRIM_TA1065_CLL               Idl2SciX30  2.11853629131817e-06 5.070686589922598e-06        0.000003    58.2199
MIRIM_TA1065_CLL               Idl2SciX31 7.857237443603409e-06 1.451721444508119e-05        0.000007    45.8764
MIRIM_TA1065_CLL               Idl2SciX32 1.647774681309151e-05 1.972484485336846e-05        0.000003    16.4620
MIRIM_TA1065_CLL               Idl2SciX33 3.486055685823189e-06 3.251295890784018e-06        0.000000     6.7343
MIRIM_TA1065_CLL               Idl2SciX40 -1.809261814416667e-10 8.458005906250897e-10        0.000000   121.3911
MIRIM_TA1065_CLL               Idl2SciX41 -5.662952351142095e-08 -7.809384659658153e-08        0.000000    27.4853
MIRIM_TA1065_CLL               Idl2SciX42 -5.417629724927007e-10 -1.378449181105609e-08        0.000000    96.0698
MIRIM_TA1065_CLL               Idl2SciX43 -8.044240042650774e-08 -8.588591170843841e-08        0.000000     6.3381
MIRIM_TA1065_CLL               Idl2SciX44 5.523127041925643e-10 6.050513559322919e-09        0.000000    90.8716
MIRIM_TA1065_CLL               Idl2SciY10   0.04274961428224567   0.05968174045907579        0.016932    28.3707
MIRIM_TA1065_CLL               Idl2SciY11     9.187828278839662     9.181811256744256        0.006017     0.0655
MIRIM_TA1065_CLL               Idl2SciY20 -0.0003260196693130351 -0.0005652615935643568        0.000239    42.3241
MIRIM_TA1065_CLL               Idl2SciY21 -0.002097060203785527 -0.002046452455903653        0.000051     2.4133
MIRIM_TA1065_CLL               Idl2SciY22 -0.004384174918626257 -0.004132344297365051        0.000252     5.7441
MIRIM_TA1065_CLL               Idl2SciY30 3.311227902031161e-06 5.219821574405363e-06        0.000002    36.5643
MIRIM_TA1065_CLL               Idl2SciY31 2.166987225625123e-05 2.126570400985445e-05        0.000000     1.8651
MIRIM_TA1065_CLL               Idl2SciY32 1.130508590174913e-05 7.758369569396711e-06        0.000004    31.3727
MIRIM_TA1065_CLL               Idl2SciY33 4.450662298866638e-05 4.060526847351845e-05        0.000004     8.7658
MIRIM_TA1065_CLL               Idl2SciY40 -1.790171647970443e-08 -2.317563722463363e-08        0.000000    22.7563
MIRIM_TA1065_CLL               Idl2SciY41 -4.556641917846487e-10 -8.267260779456974e-10        0.000000    44.8833
MIRIM_TA1065_CLL               Idl2SciY42 -1.226917759546067e-07 -1.073889478498046e-07        0.000000    12.4726
MIRIM_TA1065_CLL               Idl2SciY43 -7.341638799493399e-10 1.682657659788172e-08        0.000000   104.3631
MIRIM_TA1065_CLL               Idl2SciY44 -1.362900005236388e-07 -1.171575120609479e-07        0.000000    14.0381

MIRIM_TA1065_CLR                XSciScale             0.1106273            0.11022741        0.000400     0.3615
MIRIM_TA1065_CLR                YSciScale             0.1089194            0.10894187        0.000022     0.0206
MIRIM_TA1065_CLR                    V2Ref           -395.498371           -395.378632        0.119739     0.0303
MIRIM_TA1065_CLR                    V3Ref           -422.612215           -422.576025        0.036190     0.0086
MIRIM_TA1065_CLR              V3IdlYAngle            4.83425324            4.83544897        0.001196     0.0247
MIRIM_TA1065_CLR              V3SciXAngle          -85.30599027          -85.32280608        0.016816     0.0197
MIRIM_TA1065_CLR              V3SciYAngle            4.83425324            4.83544897        0.001196     0.0247
MIRIM_TA1065_CLR                XIdlVert1               -0.8861               -0.8806        0.005500     0.6207
MIRIM_TA1065_CLR                XIdlVert2                0.8839                0.8829        0.001000     0.1131
MIRIM_TA1065_CLR                XIdlVert3                0.8863                 0.881        0.005300     0.5980
MIRIM_TA1065_CLR                XIdlVert4               -0.8837               -0.8827        0.001000     0.1132
MIRIM_TA1065_CLR                YIdlVert1               -0.8669               -0.8656        0.001300     0.1500
MIRIM_TA1065_CLR                YIdlVert2                -0.875               -0.8767        0.001700     0.1939
MIRIM_TA1065_CLR                YIdlVert3                 0.868                0.8667        0.001300     0.1498
MIRIM_TA1065_CLR                YIdlVert4                0.8755                0.8772        0.001700     0.1938
MIRIM_TA1065_CLR               Sci2IdlX10    0.1106262306432848     0.110225338494333        0.000401     0.3624
MIRIM_TA1065_CLR               Sci2IdlX11 0.0001479123214266818 -0.0001294626075717872        0.000277   187.5266
MIRIM_TA1065_CLR               Sci2IdlX20 4.645744629228776e-07 1.268866303854162e-06        0.000001    63.3866
MIRIM_TA1065_CLR               Sci2IdlX21 -2.006323317126631e-08 7.964681734585049e-07        0.000001   102.5190
MIRIM_TA1065_CLR               Sci2IdlX22 8.834114169743678e-07 1.133240229541764e-06        0.000000    22.0455
MIRIM_TA1065_CLR               Sci2IdlX30 -3.119474481935847e-10 -7.468574460730286e-10        0.000000    58.2320
MIRIM_TA1065_CLR               Sci2IdlX31 -1.069459816619937e-09 -2.01006140623478e-09        0.000000    46.7947
MIRIM_TA1065_CLR               Sci2IdlX32 -2.446158275872896e-09 -2.957443654778544e-09        0.000000    17.2881
MIRIM_TA1065_CLR               Sci2IdlX33 -4.915905986806196e-10 -4.590316111021078e-10        0.000000     6.6232
MIRIM_TA1065_CLR               Sci2IdlX40 1.656507378312851e-15 -1.643181393803604e-14        0.000000   110.0811
MIRIM_TA1065_CLR               Sci2IdlX41  9.29227005451676e-13 1.289440566696672e-12        0.000000    27.9356
MIRIM_TA1065_CLR               Sci2IdlX42 9.443725319183207e-16 1.981436660076441e-13        0.000000    99.5234
MIRIM_TA1065_CLR               Sci2IdlX43 1.320909011746476e-12 1.460395988674112e-12        0.000000     9.5513
MIRIM_TA1065_CLR               Sci2IdlX44 6.953170607217069e-17 -9.63101349195137e-14        0.000000   100.0722
MIRIM_TA1065_CLR               Sci2IdlY10 -0.0004854376601296765 -0.0006761222198715452        0.000191    28.2027
MIRIM_TA1065_CLR               Sci2IdlY11    0.1089193024535064    0.1089417914118095        0.000022     0.0206
MIRIM_TA1065_CLR               Sci2IdlY20  3.75317095936374e-07   6.7081552677433e-07        0.000000    44.0506
MIRIM_TA1065_CLR               Sci2IdlY21 2.544435987608178e-06 2.567482938586345e-06        0.000000     0.8976
MIRIM_TA1065_CLR               Sci2IdlY22 5.674232588363435e-06 5.572540448414371e-06        0.000000     1.7922
MIRIM_TA1065_CLR               Sci2IdlY30 -4.340890288748173e-10 -7.053251338702979e-10        0.000000    38.4555
MIRIM_TA1065_CLR               Sci2IdlY31 -3.153045413579789e-09 -3.193119436127085e-09        0.000000     1.2550
MIRIM_TA1065_CLR               Sci2IdlY32 -1.484095343583463e-09 -1.078364387988354e-09        0.000000    27.3386
MIRIM_TA1065_CLR               Sci2IdlY33 -6.261856751348291e-09 -6.010527280797121e-09        0.000000     4.0137
MIRIM_TA1065_CLR               Sci2IdlY40 2.840751503376035e-13  3.79390156691553e-13        0.000000    25.1232
MIRIM_TA1065_CLR               Sci2IdlY41 -2.283256678509335e-15 -1.102980675111271e-14        0.000000    79.2992
MIRIM_TA1065_CLR               Sci2IdlY42 1.972494760239473e-12 1.851637713593965e-12        0.000000     6.1271
MIRIM_TA1065_CLR               Sci2IdlY43 -2.381930710358647e-15 -2.806854288903774e-13        0.000000    99.1514
MIRIM_TA1065_CLR               Sci2IdlY44 2.044191859766831e-12 1.875130862431985e-12        0.000000     8.2703
MIRIM_TA1065_CLR               Idl2SciX10       9.0395577922315     9.073383153581398        0.033825     0.3728
MIRIM_TA1065_CLR               Idl2SciX11  -0.01210885352061958   0.01075152929462137        0.022860   188.7906
MIRIM_TA1065_CLR               Idl2SciX20 -0.0003469965669584058 -0.0009557050792715832        0.000609    63.6921
MIRIM_TA1065_CLR               Idl2SciX21 9.597356071853612e-06 -0.0006038126983153672        0.000613   101.5895
MIRIM_TA1065_CLR               Idl2SciX22 -0.0006541843405448439 -0.0008307746832346599        0.000177    21.2561
MIRIM_TA1065_CLR               Idl2SciX30 2.129204988404668e-06 5.101365309249424e-06        0.000003    58.2621
MIRIM_TA1065_CLR               Idl2SciX31 7.256211655061465e-06 1.369771055981345e-05        0.000006    47.0261
MIRIM_TA1065_CLR               Idl2SciX32 1.653029200629749e-05 1.968949004912104e-05        0.000003    16.0451
MIRIM_TA1065_CLR               Idl2SciX33 3.200833403182305e-06 2.942634846831533e-06        0.000000     8.0666
MIRIM_TA1065_CLR               Idl2SciX40 -1.809261814416667e-10 8.458005906250897e-10        0.000000   121.3911
MIRIM_TA1065_CLR               Idl2SciX41 -5.662952351142095e-08 -7.809384659658153e-08        0.000000    27.4853
MIRIM_TA1065_CLR               Idl2SciX42 -5.417629724927007e-10 -1.378449181105609e-08        0.000000    96.0698
MIRIM_TA1065_CLR               Idl2SciX43 -8.044240042650774e-08 -8.588591170843841e-08        0.000000     6.3381
MIRIM_TA1065_CLR               Idl2SciX44 5.523127041925643e-10 6.050513559322919e-09        0.000000    90.8716
MIRIM_TA1065_CLR               Idl2SciY10   0.04101780240688192   0.05634166000088512        0.015324    27.1981
MIRIM_TA1065_CLR               Idl2SciY11     9.182715494786931     9.176838188153294        0.005877     0.0640
MIRIM_TA1065_CLR               Idl2SciY20 -0.0002972754786592865 -0.0005168818425572246        0.000220    42.4868
MIRIM_TA1065_CLR               Idl2SciY21 -0.001948563558015475 -0.001899867923881354        0.000049     2.4991
MIRIM_TA1065_CLR               Idl2SciY22 -0.004376936607877693 -0.004135651011349105        0.000241     5.5127
MIRIM_TA1065_CLR               Idl2SciY30 3.057899417482741e-06 4.893132675806884e-06        0.000002    37.5063
MIRIM_TA1065_CLR               Idl2SciY31 2.172236185376228e-05  2.13085226030765e-05        0.000000     1.9051
MIRIM_TA1065_CLR               Idl2SciY32 1.043712556144348e-05 6.988901312552936e-06        0.000003    33.0381
MIRIM_TA1065_CLR               Idl2SciY33 4.463138760147589e-05   4.0777111665815e-05        0.000004     8.6358
MIRIM_TA1065_CLR               Idl2SciY40 -1.790171647970443e-08 -2.317563722463363e-08        0.000000    22.7563
MIRIM_TA1065_CLR               Idl2SciY41 -4.556641917846487e-10 -8.267260779456974e-10        0.000000    44.8833
MIRIM_TA1065_CLR               Idl2SciY42 -1.226917759546067e-07 -1.073889478498046e-07        0.000000    12.4726
MIRIM_TA1065_CLR               Idl2SciY43 -7.341638799493399e-10 1.682657659788172e-08        0.000000   104.3631
MIRIM_TA1065_CLR               Idl2SciY44 -1.362900005236388e-07 -1.171575120609479e-07        0.000000    14.0381

MIRIM_TAFULL                    XSciScale            0.11041647            0.11049812        0.000082     0.0739
MIRIM_TAFULL                    YSciScale            0.11124223            0.11133593        0.000094     0.0842
MIRIM_TAFULL                        V2Ref           -453.559116            -453.37849        0.180626     0.0398
MIRIM_TAFULL                        V3Ref           -373.814447           -373.810549        0.003898     0.0010
MIRIM_TAFULL                  V3IdlYAngle            4.83425324            4.83544897        0.001196     0.0247
MIRIM_TAFULL                  V3SciXAngle          -85.30599027          -85.32280608        0.016816     0.0197
MIRIM_TAFULL                  V3SciYAngle            4.83425324            4.83544897        0.001196     0.0247
MIRIM_TAFULL                    XIdlVert1               -2.6436               -2.6455        0.001900     0.0718
MIRIM_TAFULL                    XIdlVert2                2.6582                2.6602        0.002000     0.0752
MIRIM_TAFULL                    XIdlVert3                2.6417                2.6435        0.001800     0.0681
MIRIM_TAFULL                    XIdlVert4               -2.6563               -2.6583        0.002000     0.0752
MIRIM_TAFULL                    YIdlVert1               -2.6572               -2.6586        0.001400     0.0527
MIRIM_TAFULL                    YIdlVert2               -2.6832               -2.6863        0.003100     0.1154
MIRIM_TAFULL                    YIdlVert3                2.6558                2.6572        0.001400     0.0527
MIRIM_TAFULL                    YIdlVert4                2.6828                2.6858        0.003000     0.1117
MIRIM_TAFULL                   Sci2IdlX10    0.1104150923000866    0.1104965647308105        0.000081     0.0737
MIRIM_TAFULL                   Sci2IdlX11 -0.0003041800573344882 -0.0003076759730923348        0.000003     1.1362
MIRIM_TAFULL                   Sci2IdlX20 1.389501722090066e-07  7.64678204902689e-08        0.000000    44.9675
MIRIM_TAFULL                   Sci2IdlX21 -1.660489875197503e-06 -1.723185324826291e-06        0.000000     3.6383
MIRIM_TAFULL                   Sci2IdlX22 -1.905662379066589e-07 -1.245473680179254e-07        0.000000    34.6435
MIRIM_TAFULL                   Sci2IdlX30  6.06662494981514e-11 -2.717568043156506e-10        0.000000   122.3237
MIRIM_TAFULL                   Sci2IdlX31 4.923913843292218e-10 3.135248166256985e-10        0.000000    36.3261
MIRIM_TAFULL                   Sci2IdlX32 -8.718979456470948e-10 -9.961911263391144e-10        0.000000    12.4768
MIRIM_TAFULL                   Sci2IdlX33 2.482288642466498e-10 2.058496483032073e-10        0.000000    17.0726
MIRIM_TAFULL                   Sci2IdlX40 1.656507378312851e-15 -1.643181393803604e-14        0.000000   110.0811
MIRIM_TAFULL                   Sci2IdlX41  9.29227005451676e-13 1.289440566696672e-12        0.000000    27.9356
MIRIM_TAFULL                   Sci2IdlX42 9.443725319183207e-16 1.981436660076441e-13        0.000000    99.5234
MIRIM_TAFULL                   Sci2IdlX43 1.320909011746476e-12 1.460395988674112e-12        0.000000     9.5513
MIRIM_TAFULL                   Sci2IdlX44 6.953170607217069e-17 -9.63101349195137e-14        0.000000   100.0722
MIRIM_TAFULL                   Sci2IdlY10 -0.0005524696655289423 -0.0005871559910819818        0.000035     5.9075
MIRIM_TAFULL                   Sci2IdlY11    0.1112418121714499     0.111335503798293        0.000094     0.0842
MIRIM_TAFULL                   Sci2IdlY20 -7.618356130969761e-07 -7.83460266948288e-07        0.000000     2.7601
MIRIM_TAFULL                   Sci2IdlY21 -4.145207670558253e-07 -3.615002594712983e-07        0.000000    12.7908
MIRIM_TAFULL                   Sci2IdlY22 -6.464828163865896e-08 -2.31889663758806e-08        0.000000    64.1306
MIRIM_TAFULL                   Sci2IdlY30 2.013328549800464e-10 1.401299838385891e-10        0.000000    30.3988
MIRIM_TAFULL                   Sci2IdlY31 -1.590720445169543e-09 -1.741449166875346e-09        0.000000     8.6554
MIRIM_TAFULL                   Sci2IdlY32 7.222619084087101e-10 6.611735054284478e-10        0.000000     8.4579
MIRIM_TAFULL                   Sci2IdlY33 -3.017013959236365e-09 -3.19000331143374e-09        0.000000     5.4229
MIRIM_TAFULL                   Sci2IdlY40 2.840751503376035e-13  3.79390156691553e-13        0.000000    25.1232
MIRIM_TAFULL                   Sci2IdlY41 -2.283256678509335e-15 -1.102980675111271e-14        0.000000    79.2992
MIRIM_TAFULL                   Sci2IdlY42 1.972494760239473e-12 1.851637713593965e-12        0.000000     6.1271
MIRIM_TAFULL                   Sci2IdlY43 -2.381930710358647e-15 -2.806854288903774e-13        0.000000    99.1514
MIRIM_TAFULL                   Sci2IdlY44 2.044191859766831e-12 1.875130862431985e-12        0.000000     8.2703
MIRIM_TAFULL                   Idl2SciX10     9.056884141032608     9.050176656023266        0.006707     0.0741
MIRIM_TAFULL                   Idl2SciX11   0.02501560749848014   0.02505956812831094        0.000044     0.1754
MIRIM_TAFULL                   Idl2SciX20 -9.943591953612937e-05 -5.039209668150067e-05        0.000049    49.3220
MIRIM_TAFULL                   Idl2SciX21  0.001234922898148356  0.001273975502262004        0.000039     3.0654
MIRIM_TAFULL                   Idl2SciX22  0.000140361314904485 9.333930587423948e-05        0.000047    33.5007
MIRIM_TAFULL                   Idl2SciX30 -3.921170434594803e-07 1.897875419180046e-06        0.000002   120.6608
MIRIM_TAFULL                   Idl2SciX31 -3.318583420829719e-06 -2.010117027625358e-06        0.000001    39.4285
MIRIM_TAFULL                   Idl2SciX32 5.909623578162374e-06 6.722479096460273e-06        0.000001    12.0916
MIRIM_TAFULL                   Idl2SciX33 -1.687292683165848e-06 -1.316355094809998e-06        0.000000    21.9842
MIRIM_TAFULL                   Idl2SciX40 -1.809261814416667e-10 8.458005906250897e-10        0.000000   121.3911
MIRIM_TAFULL                   Idl2SciX41 -5.662952351142095e-08 -7.809384659658153e-08        0.000000    27.4853
MIRIM_TAFULL                   Idl2SciX42 -5.417629724927007e-10 -1.378449181105609e-08        0.000000    96.0698
MIRIM_TAFULL                   Idl2SciX43 -8.044240042650774e-08 -8.588591170843841e-08        0.000000     6.3381
MIRIM_TAFULL                   Idl2SciX44 5.523127041925643e-10 6.050513559322919e-09        0.000000    90.8716
MIRIM_TAFULL                   Idl2SciY10   0.04546927756414951   0.04781893177814505        0.002350     4.9136
MIRIM_TAFULL                   Idl2SciY11     8.988023589390009     8.981552602349995        0.006471     0.0720
MIRIM_TAFULL                   Idl2SciY20 0.0005703496365895835 0.0005783895368565177        0.000008     1.3900
MIRIM_TAFULL                   Idl2SciY21 0.0003170355847630558 0.0002739661561542319        0.000043    13.5850
MIRIM_TAFULL                   Idl2SciY22 8.422038845165942e-05 2.567668304979093e-05        0.000059    69.5125
MIRIM_TAFULL                   Idl2SciY30 -1.399258851563565e-06 -8.816640725456374e-07        0.000001    36.9906
MIRIM_TAFULL                   Idl2SciY31 1.090673892610243e-05 1.176858252999405e-05        0.000001     7.3233
MIRIM_TAFULL                   Idl2SciY32 -4.864767908735284e-06 -4.100619547158189e-06        0.000001    15.7078
MIRIM_TAFULL                   Idl2SciY33  2.07453975521505e-05 2.133827515218969e-05        0.000001     2.7785
MIRIM_TAFULL                   Idl2SciY40 -1.790171647970443e-08 -2.317563722463363e-08        0.000000    22.7563
MIRIM_TAFULL                   Idl2SciY41 -4.556641917846487e-10 -8.267260779456974e-10        0.000000    44.8833
MIRIM_TAFULL                   Idl2SciY42 -1.226917759546067e-07 -1.073889478498046e-07        0.000000    12.4726
MIRIM_TAFULL                   Idl2SciY43 -7.341638799493399e-10 1.682657659788172e-08        0.000000   104.3631
MIRIM_TAFULL                   Idl2SciY44 -1.362900005236388e-07 -1.171575120609479e-07        0.000000    14.0381

MIRIM_TAILLUM                   XSciScale            0.11041647            0.11049812        0.000082     0.0739
MIRIM_TAILLUM                   YSciScale            0.11124223            0.11133593        0.000094     0.0842
MIRIM_TAILLUM                       V2Ref           -453.559116            -453.37849        0.180626     0.0398
MIRIM_TAILLUM                       V3Ref           -373.814447           -373.810549        0.003898     0.0010
MIRIM_TAILLUM                 V3IdlYAngle            4.83425324            4.83544897        0.001196     0.0247
MIRIM_TAILLUM                 V3SciXAngle          -85.30599027          -85.32280608        0.016816     0.0197
MIRIM_TAILLUM                 V3SciYAngle            4.83425324            4.83544897        0.001196     0.0247
MIRIM_TAILLUM                   XIdlVert1               -2.6436               -2.6455        0.001900     0.0718
MIRIM_TAILLUM                   XIdlVert2                2.6582                2.6602        0.002000     0.0752
MIRIM_TAILLUM                   XIdlVert3                2.6417                2.6435        0.001800     0.0681
MIRIM_TAILLUM                   XIdlVert4               -2.6563               -2.6583        0.002000     0.0752
MIRIM_TAILLUM                   YIdlVert1               -2.6572               -2.6586        0.001400     0.0527
MIRIM_TAILLUM                   YIdlVert2               -2.6832               -2.6863        0.003100     0.1154
MIRIM_TAILLUM                   YIdlVert3                2.6558                2.6572        0.001400     0.0527
MIRIM_TAILLUM                   YIdlVert4                2.6828                2.6858        0.003000     0.1117
MIRIM_TAILLUM                  Sci2IdlX10    0.1104150923000866    0.1104965647308105        0.000081     0.0737
MIRIM_TAILLUM                  Sci2IdlX11 -0.0003041800573344882 -0.0003076759730923348        0.000003     1.1362
MIRIM_TAILLUM                  Sci2IdlX20 1.389501722090066e-07  7.64678204902689e-08        0.000000    44.9675
MIRIM_TAILLUM                  Sci2IdlX21 -1.660489875197503e-06 -1.723185324826291e-06        0.000000     3.6383
MIRIM_TAILLUM                  Sci2IdlX22 -1.905662379066589e-07 -1.245473680179254e-07        0.000000    34.6435
MIRIM_TAILLUM                  Sci2IdlX30  6.06662494981514e-11 -2.717568043156506e-10        0.000000   122.3237
MIRIM_TAILLUM                  Sci2IdlX31 4.923913843292218e-10 3.135248166256985e-10        0.000000    36.3261
MIRIM_TAILLUM                  Sci2IdlX32 -8.718979456470948e-10 -9.961911263391144e-10        0.000000    12.4768
MIRIM_TAILLUM                  Sci2IdlX33 2.482288642466498e-10 2.058496483032073e-10        0.000000    17.0726
MIRIM_TAILLUM                  Sci2IdlX40 1.656507378312851e-15 -1.643181393803604e-14        0.000000   110.0811
MIRIM_TAILLUM                  Sci2IdlX41  9.29227005451676e-13 1.289440566696672e-12        0.000000    27.9356
MIRIM_TAILLUM                  Sci2IdlX42 9.443725319183207e-16 1.981436660076441e-13        0.000000    99.5234
MIRIM_TAILLUM                  Sci2IdlX43 1.320909011746476e-12 1.460395988674112e-12        0.000000     9.5513
MIRIM_TAILLUM                  Sci2IdlX44 6.953170607217069e-17 -9.63101349195137e-14        0.000000   100.0722
MIRIM_TAILLUM                  Sci2IdlY10 -0.0005524696655289423 -0.0005871559910819818        0.000035     5.9075
MIRIM_TAILLUM                  Sci2IdlY11    0.1112418121714499     0.111335503798293        0.000094     0.0842
MIRIM_TAILLUM                  Sci2IdlY20 -7.618356130969761e-07 -7.83460266948288e-07        0.000000     2.7601
MIRIM_TAILLUM                  Sci2IdlY21 -4.145207670558253e-07 -3.615002594712983e-07        0.000000    12.7908
MIRIM_TAILLUM                  Sci2IdlY22 -6.464828163865896e-08 -2.31889663758806e-08        0.000000    64.1306
MIRIM_TAILLUM                  Sci2IdlY30 2.013328549800464e-10 1.401299838385891e-10        0.000000    30.3988
MIRIM_TAILLUM                  Sci2IdlY31 -1.590720445169543e-09 -1.741449166875346e-09        0.000000     8.6554
MIRIM_TAILLUM                  Sci2IdlY32 7.222619084087101e-10 6.611735054284478e-10        0.000000     8.4579
MIRIM_TAILLUM                  Sci2IdlY33 -3.017013959236365e-09 -3.19000331143374e-09        0.000000     5.4229
MIRIM_TAILLUM                  Sci2IdlY40 2.840751503376035e-13  3.79390156691553e-13        0.000000    25.1232
MIRIM_TAILLUM                  Sci2IdlY41 -2.283256678509335e-15 -1.102980675111271e-14        0.000000    79.2992
MIRIM_TAILLUM                  Sci2IdlY42 1.972494760239473e-12 1.851637713593965e-12        0.000000     6.1271
MIRIM_TAILLUM                  Sci2IdlY43 -2.381930710358647e-15 -2.806854288903774e-13        0.000000    99.1514
MIRIM_TAILLUM                  Sci2IdlY44 2.044191859766831e-12 1.875130862431985e-12        0.000000     8.2703
MIRIM_TAILLUM                  Idl2SciX10     9.056884141032608     9.050176656023266        0.006707     0.0741
MIRIM_TAILLUM                  Idl2SciX11   0.02501560749848014   0.02505956812831094        0.000044     0.1754
MIRIM_TAILLUM                  Idl2SciX20 -9.943591953612937e-05 -5.039209668150067e-05        0.000049    49.3220
MIRIM_TAILLUM                  Idl2SciX21  0.001234922898148356  0.001273975502262004        0.000039     3.0654
MIRIM_TAILLUM                  Idl2SciX22  0.000140361314904485 9.333930587423948e-05        0.000047    33.5007
MIRIM_TAILLUM                  Idl2SciX30 -3.921170434594803e-07 1.897875419180046e-06        0.000002   120.6608
MIRIM_TAILLUM                  Idl2SciX31 -3.318583420829719e-06 -2.010117027625358e-06        0.000001    39.4285
MIRIM_TAILLUM                  Idl2SciX32 5.909623578162374e-06 6.722479096460273e-06        0.000001    12.0916
MIRIM_TAILLUM                  Idl2SciX33 -1.687292683165848e-06 -1.316355094809998e-06        0.000000    21.9842
MIRIM_TAILLUM                  Idl2SciX40 -1.809261814416667e-10 8.458005906250897e-10        0.000000   121.3911
MIRIM_TAILLUM                  Idl2SciX41 -5.662952351142095e-08 -7.809384659658153e-08        0.000000    27.4853
MIRIM_TAILLUM                  Idl2SciX42 -5.417629724927007e-10 -1.378449181105609e-08        0.000000    96.0698
MIRIM_TAILLUM                  Idl2SciX43 -8.044240042650774e-08 -8.588591170843841e-08        0.000000     6.3381
MIRIM_TAILLUM                  Idl2SciX44 5.523127041925643e-10 6.050513559322919e-09        0.000000    90.8716
MIRIM_TAILLUM                  Idl2SciY10   0.04546927756414951   0.04781893177814505        0.002350     4.9136
MIRIM_TAILLUM                  Idl2SciY11     8.988023589390009     8.981552602349995        0.006471     0.0720
MIRIM_TAILLUM                  Idl2SciY20 0.0005703496365895835 0.0005783895368565177        0.000008     1.3900
MIRIM_TAILLUM                  Idl2SciY21 0.0003170355847630558 0.0002739661561542319        0.000043    13.5850
