Reference:  277 apertures in PRDOPSSOC-M-025
Comparison: 277 apertures in pre_delivery

Number of modified apertures 277. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
MIRIM_TA1065_LL                Idl2SciY30  1.68021009827082e-06 3.661821501414726e-06        0.000002    54.1155
MIRIM_TA1065_LL                Idl2SciY31  1.70898210231783e-05  2.27091737804712e-05        0.000006    24.7449
MIRIM_TA1065_LL                Idl2SciY32  8.49814528972951e-06 1.250920322243768e-05        0.000004    32.0649
MIRIM_TA1065_LL                Idl2SciY33  4.12759074684506e-06 4.680438939177134e-05        0.000043    91.1812
MIRIM_TA1065_LL                Idl2SciY40    9.237158963568e-09 -1.790171647970443e-08        0.000000   151.5993
MIRIM_TA1065_LL                Idl2SciY41   -8.113251356315e-08 -4.556641917846487e-10        0.000000    99.4384
MIRIM_TA1065_LL                Idl2SciY42    6.979913307136e-09 -1.226917759546067e-07        0.000000   105.6890
MIRIM_TA1065_LL                Idl2SciY43   -6.584774121259e-08 -7.341638799493399e-10        0.000000    98.8851
MIRIM_TA1065_LL                Idl2SciY44   -5.994592158584e-09 -1.362900005236388e-07        0.000000    95.6016

MIRIM_TA1065_LR                  XSciSize                    64                    48       16.000000    25.0000
MIRIM_TA1065_LR                  YSciSize                    64                    48       16.000000    25.0000
MIRIM_TA1065_LR                   XSciRef                  32.5                  24.5        8.000000    24.6154
MIRIM_TA1065_LR                   YSciRef                  32.5                  24.5        8.000000    24.6154
MIRIM_TA1065_LR                 XSciScale             0.1095957            0.11066033        0.001065     0.9621
MIRIM_TA1065_LR                 YSciScale            0.11099429            0.10850316        0.002491     2.2444
MIRIM_TA1065_LR                     V2Ref           -399.134039           -399.959358        0.825319     0.2064
MIRIM_TA1065_LR                     V3Ref           -427.215742           -426.836764        0.378978     0.0887
MIRIM_TA1065_LR               V3IdlYAngle              4.449705            4.83425324        0.384548     7.9547
MIRIM_TA1065_LR               V3SciXAngle            -85.554056          -85.30599027        0.248066     0.2900
MIRIM_TA1065_LR               V3SciYAngle              4.449705            4.83425324        0.384548     7.9547
MIRIM_TA1065_LR                 XIdlVert1               -3.4957               -2.6568        0.838900    23.9981
MIRIM_TA1065_LR                 XIdlVert2                3.5125                2.6546        0.857900    24.4242
MIRIM_TA1065_LR                 XIdlVert3                3.5118                2.6584        0.853400    24.3009
MIRIM_TA1065_LR                 XIdlVert4               -3.5071               -2.6533        0.853800    24.3449
MIRIM_TA1065_LR                 YIdlVert1               -3.5571               -2.5851        0.972000    27.3256
MIRIM_TA1065_LR                 YIdlVert2               -3.5437               -2.6148        0.928900    26.2127
MIRIM_TA1065_LR                 YIdlVert3                3.5596                2.5959        0.963700    27.0733
MIRIM_TA1065_LR                 YIdlVert4                3.5465                  2.62        0.926500    26.1243
MIRIM_TA1065_LR                Sci2IdlX10     0.109595501905919    0.1106589218083888        0.001063     0.9610
MIRIM_TA1065_LR                Sci2IdlX11 -9.15509647890188e-05 7.680607295645968e-05        0.000168   183.8943
MIRIM_TA1065_LR                Sci2IdlX20  4.88432945521759e-06 4.705488245967631e-07        0.000004    90.3662
MIRIM_TA1065_LR                Sci2IdlX21  2.61664137636468e-06 1.170747511540758e-07        0.000002    95.5258
MIRIM_TA1065_LR                Sci2IdlX22  3.79027167542133e-07 8.486879271576398e-07        0.000000    55.3396
MIRIM_TA1065_LR                Sci2IdlX30  -5.6406001180628e-09 -3.507298193305648e-10        0.000000    93.7820
MIRIM_TA1065_LR                Sci2IdlX31   -1.585284489125e-09 -9.66394946307482e-10        0.000000    39.0397
MIRIM_TA1065_LR                Sci2IdlX32 -3.15848466920247e-09 -2.612522927785591e-09        0.000000    17.2856
MIRIM_TA1065_LR                Sci2IdlX33  -5.6436395918771e-10 -4.427286465726201e-10        0.000000    21.5526
MIRIM_TA1065_LR                Sci2IdlX40    2.030437699523e-12 1.656507378312851e-15        0.000000    99.9184
MIRIM_TA1065_LR                Sci2IdlX41   -1.588442005855e-13  9.29227005451676e-13        0.000000   117.0942
MIRIM_TA1065_LR                Sci2IdlX42    2.023190488694e-12 9.443725319183207e-16        0.000000    99.9533
MIRIM_TA1065_LR                Sci2IdlX43    1.098721589865e-13 1.320909011746476e-12        0.000000    91.6821
MIRIM_TA1065_LR                Sci2IdlX44    2.982602003055e-13 6.953170607217069e-17        0.000000    99.9767
MIRIM_TA1065_LR                Sci2IdlY10  0.000208340666256351 -0.0005588159802612497        0.000767   137.2825
MIRIM_TA1065_LR                Sci2IdlY11     0.110994248240688    0.1085031361394551        0.002491     2.2444
MIRIM_TA1065_LR                Sci2IdlY20  8.25732774615598e-07 4.653846396861912e-07        0.000000    43.6398
MIRIM_TA1065_LR                Sci2IdlY21 -5.61316377621272e-08 2.423491625922137e-06        0.000002   102.3161
MIRIM_TA1065_LR                Sci2IdlY22  4.82142647022438e-07 6.432662187852243e-06        0.000006    92.5048
MIRIM_TA1065_LR                Sci2IdlY30 -3.45825017478943e-10 -3.919500098443546e-10        0.000000    11.7681
MIRIM_TA1065_LR                Sci2IdlY31 -2.14984731667759e-09 -3.31898841493122e-09        0.000000    35.2258
MIRIM_TA1065_LR                Sci2IdlY32 -1.33485338225901e-09 -1.337830608056237e-09        0.000000     0.2225
MIRIM_TA1065_LR                Sci2IdlY33 -4.96917171523101e-10 -6.605369115225401e-09        0.000000    92.4771
MIRIM_TA1065_LR                Sci2IdlY40   -1.513661809864e-13 2.840751503376035e-13        0.000000   153.2839
MIRIM_TA1065_LR                Sci2IdlY41    1.387233655959e-12 -2.283256678509335e-15        0.000000   100.1646
MIRIM_TA1065_LR                Sci2IdlY42   -1.168949990348e-13 1.972494760239473e-12        0.000000   105.9263
MIRIM_TA1065_LR                Sci2IdlY43    1.111912352675e-12 -2.381930710358647e-15        0.000000   100.2142
MIRIM_TA1065_LR                Sci2IdlY44    9.796672088594e-14 2.044191859766831e-12        0.000000    95.2076
MIRIM_TA1065_LR                Idl2SciX10      9.12436726214811     9.036878880738636        0.087488     0.9588
MIRIM_TA1065_LR                Idl2SciX11   0.00773281184315236 -0.006391545469359435        0.014124   182.6549
MIRIM_TA1065_LR                Idl2SciX20  -0.00363201038780982 -0.0003509941290978526        0.003281    90.3361
MIRIM_TA1065_LR                Idl2SciX21  -0.00192055102819127 -9.053232125893855e-05        0.001830    95.2861
MIRIM_TA1065_LR                Idl2SciX22 -0.000282245724438996 -0.0006260366314033988        0.000344    54.9155
MIRIM_TA1065_LR                Idl2SciX30  3.83091710472526e-05 2.385918371193997e-06        0.000036    93.7719
MIRIM_TA1065_LR                Idl2SciX31   1.0285793522889e-05 6.566488669667034e-06        0.000004    36.1596
MIRIM_TA1065_LR                Idl2SciX32  2.08710206546699e-05 1.763245873586363e-05        0.000003    15.5170
MIRIM_TA1065_LR                Idl2SciX33  3.76000933056695e-06 2.861765893706449e-06        0.000001    23.8894
MIRIM_TA1065_LR                Idl2SciX40   -1.271062427133e-07 -1.809261814416667e-10        0.000000    99.8577
MIRIM_TA1065_LR                Idl2SciX41    9.839335649055e-09 -5.662952351142095e-08        0.000000   117.3749
MIRIM_TA1065_LR                Idl2SciX42   -1.189248304316e-07 -5.417629724927007e-10        0.000000    99.5444
MIRIM_TA1065_LR                Idl2SciX43   -6.399365511023e-09 -8.044240042650774e-08        0.000000    92.0448
MIRIM_TA1065_LR                Idl2SciX44   -1.793812076944e-08 5.523127041925643e-10        0.000000   103.0790
MIRIM_TA1065_LR                Idl2SciY10   -0.0171042367530818   0.04705411498606346        0.064158   136.3501
MIRIM_TA1065_LR                Idl2SciY11       9.0096837190657     9.217746492174976        0.208063     2.2572
MIRIM_TA1065_LR                Idl2SciY20 -0.000598467577317917 -0.0003637205537660337        0.000235    39.2247
MIRIM_TA1065_LR                Idl2SciY21  4.43413159267811e-05 -0.001857498930339437        0.001902   102.3872
MIRIM_TA1065_LR                Idl2SciY22 -0.000357996107928498 -0.004967429515738521        0.004609    92.7931
MIRIM_TA1065_LR                Idl2SciY30  2.17925193041172e-06 2.767181171298916e-06        0.000001    21.2465
MIRIM_TA1065_LR                Idl2SciY31  1.40846945746242e-05  2.28419697126114e-05        0.000009    38.3385
MIRIM_TA1065_LR                Idl2SciY32  8.77720410497536e-06 9.443826980292064e-06        0.000001     7.0588
MIRIM_TA1065_LR                Idl2SciY33  3.32964938905419e-06 4.712819750755648e-05        0.000044    92.9349
MIRIM_TA1065_LR                Idl2SciY40    9.237158963568e-09 -1.790171647970443e-08        0.000000   151.5993
MIRIM_TA1065_LR                Idl2SciY41   -8.113251356315e-08 -4.556641917846487e-10        0.000000    99.4384
MIRIM_TA1065_LR                Idl2SciY42    6.979913307136e-09 -1.226917759546067e-07        0.000000   105.6890
MIRIM_TA1065_LR                Idl2SciY43   -6.584774121259e-08 -7.341638799493399e-10        0.000000    98.8851
MIRIM_TA1065_LR                Idl2SciY44   -5.994592158584e-09 -1.362900005236388e-07        0.000000    95.6016

MIRIM_TA1065_CUL                XSciScale            0.10906734            0.11059814        0.001531     1.3841
MIRIM_TA1065_CUL                YSciScale            0.11106435            0.10920035        0.001864     1.6783
MIRIM_TA1065_CUL                    V2Ref           -391.282979           -392.003473        0.720494     0.1838
MIRIM_TA1065_CUL                    V3Ref           -419.484531           -419.282674        0.201857     0.0481
MIRIM_TA1065_CUL              V3IdlYAngle              4.449705            4.83425324        0.384548     7.9547
MIRIM_TA1065_CUL              V3SciXAngle            -85.554056          -85.30599027        0.248066     0.2900
MIRIM_TA1065_CUL              V3SciYAngle              4.449705            4.83425324        0.384548     7.9547
MIRIM_TA1065_CUL                XIdlVert1               -0.8704               -0.8864        0.016000     1.8051
MIRIM_TA1065_CUL                XIdlVert2                0.8743                0.8832        0.008900     1.0077
MIRIM_TA1065_CUL                XIdlVert3                0.8716                0.8865        0.014900     1.6808
MIRIM_TA1065_CUL                XIdlVert4               -0.8738                -0.883        0.009200     1.0419
MIRIM_TA1065_CUL                YIdlVert1               -0.8893               -0.8697        0.019600     2.2040
MIRIM_TA1065_CUL                YIdlVert2               -0.8876               -0.8768        0.010800     1.2168
MIRIM_TA1065_CUL                YIdlVert3                0.8894                0.8707        0.018700     2.1025
MIRIM_TA1065_CUL                YIdlVert4                0.8877                0.8771        0.010600     1.1941
MIRIM_TA1065_CUL               Sci2IdlX10     0.109067288478204    0.1105973438888231        0.001530     1.3834
MIRIM_TA1065_CUL               Sci2IdlX11 -0.000190806799610036   0.00020882806607076        0.000400   191.3703
MIRIM_TA1065_CUL               Sci2IdlX20  5.94907874450198e-06  4.53763293392528e-07        0.000005    92.3725
MIRIM_TA1065_CUL               Sci2IdlX21  2.31184537354232e-06 -1.128247755968429e-07        0.000002   104.8803
MIRIM_TA1065_CUL               Sci2IdlX22  4.77752962860374e-07 9.018914564700431e-07        0.000000    47.0277
MIRIM_TA1065_CUL               Sci2IdlX30 -6.18854898578078e-09 -2.814751118695637e-10        0.000000    95.4517
MIRIM_TA1065_CUL               Sci2IdlX31 -1.25035476410497e-09 -1.150240237507126e-09        0.000000     8.0069
MIRIM_TA1065_CUL               Sci2IdlX32 -3.40082457793811e-09 -2.315443057316847e-09        0.000000    31.9152
MIRIM_TA1065_CUL               Sci2IdlX33 -4.82137461589169e-10 -5.298877818360658e-10        0.000000     9.0114
MIRIM_TA1065_CUL               Sci2IdlX40    2.030437699523e-12 1.656507378312851e-15        0.000000    99.9184
MIRIM_TA1065_CUL               Sci2IdlX41   -1.588442005855e-13  9.29227005451676e-13        0.000000   117.0942
MIRIM_TA1065_CUL               Sci2IdlX42    2.023190488694e-12 9.443725319183207e-16        0.000000    99.9533
MIRIM_TA1065_CUL               Sci2IdlX43    1.098721589865e-13 1.320909011746476e-12        0.000000    91.6821
MIRIM_TA1065_CUL               Sci2IdlX44    2.982602003055e-13 6.953170607217069e-17        0.000000    99.9767
MIRIM_TA1065_CUL               Sci2IdlY10  0.000106479342959468 -0.0004200686972808626        0.000527   125.3481
MIRIM_TA1065_CUL               Sci2IdlY11     0.111064190885276    0.1092001481371291        0.001864     1.6783
MIRIM_TA1065_CUL               Sci2IdlY20  7.07753518658787e-07 3.126203880327783e-07        0.000000    55.8292
MIRIM_TA1065_CUL               Sci2IdlY21  6.66266120488144e-08 2.621798076552869e-06        0.000003    97.4587
MIRIM_TA1065_CUL               Sci2IdlY22  4.44721890435716e-07 5.112369991172021e-06        0.000005    91.3011
MIRIM_TA1065_CUL               Sci2IdlY30 -2.01821821501609e-10 -4.671170937843701e-10        0.000000    56.7942
MIRIM_TA1065_CUL               Sci2IdlY31 -2.44205383041269e-09 -3.022662116072954e-09        0.000000    19.2085
MIRIM_TA1065_CUL               Sci2IdlY32 -1.06924296303454e-09 -1.598735850817678e-09        0.000000    33.1195
MIRIM_TA1065_CUL               Sci2IdlY33 -5.40913370533869e-10 -5.99195434986847e-09        0.000000    90.9727
MIRIM_TA1065_CUL               Sci2IdlY40   -1.513661809864e-13 2.840751503376035e-13        0.000000   153.2839
MIRIM_TA1065_CUL               Sci2IdlY41    1.387233655959e-12 -2.283256678509335e-15        0.000000   100.1646
MIRIM_TA1065_CUL               Sci2IdlY42   -1.168949990348e-13 1.972494760239473e-12        0.000000   105.9263
MIRIM_TA1065_CUL               Sci2IdlY43    1.111912352675e-12 -2.381930710358647e-15        0.000000   100.2142
MIRIM_TA1065_CUL               Sci2IdlY44    9.796672088594e-14 2.044191859766831e-12        0.000000    95.2076
MIRIM_TA1065_CUL               Idl2SciX10      9.16742595974013     9.041917850253855        0.125508     1.3691
MIRIM_TA1065_CUL               Idl2SciX11    0.0155885054019211  -0.01703638760365887        0.032625   191.5012
MIRIM_TA1065_CUL               Idl2SciX20  -0.00442695002315136 -0.0003392911204227335        0.004088    92.3358
MIRIM_TA1065_CUL               Idl2SciX21  -0.00169325501289151 7.768715411201986e-05        0.001771   104.5880
MIRIM_TA1065_CUL               Idl2SciX22 -0.000351779712206469 -0.0006695969960418423        0.000318    47.4640
MIRIM_TA1065_CUL               Idl2SciX30  4.20656859315132e-05 1.926963681214924e-06        0.000040    95.4192
MIRIM_TA1065_CUL               Idl2SciX31  8.09424840240964e-06 7.796259216105362e-06        0.000000     3.6815
MIRIM_TA1065_CUL               Idl2SciX32  2.24304264787845e-05 1.566203343805745e-05        0.000007    30.1751
MIRIM_TA1065_CUL               Idl2SciX33  3.20949408710504e-06 3.466380001276818e-06        0.000000     7.4108
MIRIM_TA1065_CUL               Idl2SciX40   -1.271062427133e-07 -1.809261814416667e-10        0.000000    99.8577
MIRIM_TA1065_CUL               Idl2SciX41    9.839335649055e-09 -5.662952351142095e-08        0.000000   117.3749
MIRIM_TA1065_CUL               Idl2SciX42   -1.189248304316e-07 -5.417629724927007e-10        0.000000    99.5444
MIRIM_TA1065_CUL               Idl2SciX43   -6.399365511023e-09 -8.044240042650774e-08        0.000000    92.0448
MIRIM_TA1065_CUL               Idl2SciX44   -1.793812076944e-08 5.523127041925643e-10        0.000000   103.0790
MIRIM_TA1065_CUL               Idl2SciY10  -0.00899372058708379   0.03562310536202589        0.044617   125.2469
MIRIM_TA1065_CUL               Idl2SciY11      9.00390146756793      9.15902726225029        0.155126     1.6937
MIRIM_TA1065_CUL               Idl2SciY20 -0.000510567869121612 -0.000250868714733742        0.000260    50.8648
MIRIM_TA1065_CUL               Idl2SciY21 -4.13121980202154e-05 -0.002006632144487417        0.001965    97.9412
MIRIM_TA1065_CUL               Idl2SciY22 -0.000328604362954213 -0.003938601622122048        0.003610    91.6568
MIRIM_TA1065_CUL               Idl2SciY30  1.23742170420743e-06 3.285529493197962e-06        0.000002    62.3372
MIRIM_TA1065_CUL               Idl2SciY31  1.59599733866948e-05 2.084035846284012e-05        0.000005    23.4180
MIRIM_TA1065_CUL               Idl2SciY32  7.03333656148721e-06 1.121485645365021e-05        0.000004    37.2855
MIRIM_TA1065_CUL               Idl2SciY33  3.60614036569605e-06 4.266449832122589e-05        0.000039    91.5477
MIRIM_TA1065_CUL               Idl2SciY40    9.237158963568e-09 -1.790171647970443e-08        0.000000   151.5993
MIRIM_TA1065_CUL               Idl2SciY41   -8.113251356315e-08 -4.556641917846487e-10        0.000000    99.4384
MIRIM_TA1065_CUL               Idl2SciY42    6.979913307136e-09 -1.226917759546067e-07        0.000000   105.6890
MIRIM_TA1065_CUL               Idl2SciY43   -6.584774121259e-08 -7.341638799493399e-10        0.000000    98.8851
MIRIM_TA1065_CUL               Idl2SciY44   -5.994592158584e-09 -1.362900005236388e-07        0.000000    95.6016

MIRIM_TA1065_CUR                XSciScale             0.1094119            0.11062595        0.001214     1.0974
MIRIM_TA1065_CUR                YSciScale            0.11106154            0.10924815        0.001813     1.6328
MIRIM_TA1065_CUR                    V2Ref           -394.685297           -395.448315        0.763018     0.1930
MIRIM_TA1065_CUR                    V3Ref           -419.549976           -419.333069        0.216907     0.0517
MIRIM_TA1065_CUR              V3IdlYAngle              4.449705            4.83425324        0.384548     7.9547
MIRIM_TA1065_CUR              V3SciXAngle            -85.554056          -85.30599027        0.248066     0.2900
MIRIM_TA1065_CUR              V3SciYAngle              4.449705            4.83425324        0.384548     7.9547
MIRIM_TA1065_CUR                XIdlVert1               -0.8738               -0.8865        0.012700     1.4326
MIRIM_TA1065_CUR                XIdlVert2                0.8765                0.8835        0.007000     0.7923
MIRIM_TA1065_CUR                XIdlVert3                0.8748                0.8867        0.011900     1.3421
MIRIM_TA1065_CUR                XIdlVert4                -0.876               -0.8833        0.007300     0.8264
MIRIM_TA1065_CUR                YIdlVert1               -0.8896               -0.8702        0.019400     2.1808
MIRIM_TA1065_CUR                YIdlVert2               -0.8872               -0.8771        0.010100     1.1384
MIRIM_TA1065_CUR                YIdlVert3                0.8898                0.8712        0.018600     2.0904
MIRIM_TA1065_CUR                YIdlVert4                0.8874                0.8774        0.010000     1.1269
MIRIM_TA1065_CUR               Sci2IdlX10     0.109411800650977    0.1106251894256634        0.001213     1.0968
MIRIM_TA1065_CUR               Sci2IdlX11   -0.0001226045041687 0.0001992589166085455        0.000322   161.5302
MIRIM_TA1065_CUR               Sci2IdlX20   5.3890647831385e-06  4.30787134287555e-07        0.000005    92.0063
MIRIM_TA1065_CUR               Sci2IdlX21  2.25352071749165e-06 -1.675327372849313e-07        0.000002   107.4343
MIRIM_TA1065_CUR               Sci2IdlX22  3.78596375876689e-07 8.345140894121834e-07        0.000000    54.6327
MIRIM_TA1065_CUR               Sci2IdlX30 -5.93629817843817e-09 -2.84057385971008e-10        0.000000    95.2149
MIRIM_TA1065_CUR               Sci2IdlX31 -1.27726641769159e-09 -1.063827792235312e-09        0.000000    16.7106
MIRIM_TA1065_CUR               Sci2IdlX32 -3.27637561706996e-09 -2.327272687325586e-09        0.000000    28.9681
MIRIM_TA1065_CUR               Sci2IdlX33 -4.82310547064254e-10 -4.889404368523978e-10        0.000000     1.3560
MIRIM_TA1065_CUR               Sci2IdlX40    2.030437699523e-12 1.656507378312851e-15        0.000000    99.9184
MIRIM_TA1065_CUR               Sci2IdlX41   -1.588442005855e-13  9.29227005451676e-13        0.000000   117.0942
MIRIM_TA1065_CUR               Sci2IdlX42    2.023190488694e-12 9.443725319183207e-16        0.000000    99.9533
MIRIM_TA1065_CUR               Sci2IdlX43    1.098721589865e-13 1.320909011746476e-12        0.000000    91.6821
MIRIM_TA1065_CUR               Sci2IdlX44    2.982602003055e-13 6.953170607217069e-17        0.000000    99.9767
MIRIM_TA1065_CUR               Sci2IdlY10  0.000149992796962042 -0.0004093155275074468        0.000559   136.6448
MIRIM_TA1065_CUR               Sci2IdlY11      0.11106146836089    0.1092479687971708        0.001813     1.6329
MIRIM_TA1065_CUR               Sci2IdlY20  6.95049383105804e-07 2.799028514573528e-07        0.000000    59.7291
MIRIM_TA1065_CUR               Sci2IdlY21 -7.42923664552721e-08  2.44324502546931e-06        0.000003   103.0407
MIRIM_TA1065_CUR               Sci2IdlY22  4.16026309478909e-07 5.118743387329175e-06        0.000005    91.8725
MIRIM_TA1065_CUR               Sci2IdlY30 -2.24752928911799e-10 -4.318849253724718e-10        0.000000    47.9600
MIRIM_TA1065_CUR               Sci2IdlY31 -2.31233973041429e-09 -3.034709427505492e-09        0.000000    23.8036
MIRIM_TA1065_CUR               Sci2IdlY32 -1.08649766414878e-09 -1.476419738306437e-09        0.000000    26.4100
MIRIM_TA1065_CUR               Sci2IdlY33 -5.07619688251575e-10 -6.016558492037692e-09        0.000000    91.5630
MIRIM_TA1065_CUR               Sci2IdlY40   -1.513661809864e-13 2.840751503376035e-13        0.000000   153.2839
MIRIM_TA1065_CUR               Sci2IdlY41    1.387233655959e-12 -2.283256678509335e-15        0.000000   100.1646
MIRIM_TA1065_CUR               Sci2IdlY42   -1.168949990348e-13 1.972494760239473e-12        0.000000   105.9263
MIRIM_TA1065_CUR               Sci2IdlY43    1.111912352675e-12 -2.381930710358647e-15        0.000000   100.2142
MIRIM_TA1065_CUR               Sci2IdlY44    9.796672088594e-14 2.044191859766831e-12        0.000000    95.2076
MIRIM_TA1065_CUR               Idl2SciX10       9.1394074934089     9.039617197329928        0.099790     1.0919
MIRIM_TA1065_CUR               Idl2SciX11    0.0101302497688905  -0.01626012347314471        0.026390   162.3012
MIRIM_TA1065_CUR               Idl2SciX20   -0.0040109817490609 -0.0003219415703879891        0.003689    91.9735
MIRIM_TA1065_CUR               Idl2SciX21    -0.001652326642453 0.0001184547349552887        0.001771   107.1690
MIRIM_TA1065_CUR               Idl2SciX22  -0.00028033254409873 -0.0006191676374083231        0.000339    54.7243
MIRIM_TA1065_CUR               Idl2SciX30  4.03404189728254e-05 1.943766353299303e-06        0.000038    95.1816
MIRIM_TA1065_CUR               Idl2SciX31   8.2725287136762e-06 7.214192390330447e-06        0.000001    12.7934
MIRIM_TA1065_CUR               Idl2SciX32  2.16311535280329e-05 1.574049672834503e-05        0.000006    27.2323
MIRIM_TA1065_CUR               Idl2SciX33  3.21144140259746e-06 3.189843791142434e-06        0.000000     0.6725
MIRIM_TA1065_CUR               Idl2SciX40   -1.271062427133e-07 -1.809261814416667e-10        0.000000    99.8577
MIRIM_TA1065_CUR               Idl2SciX41    9.839335649055e-09 -5.662952351142095e-08        0.000000   117.3749
MIRIM_TA1065_CUR               Idl2SciX42   -1.189248304316e-07 -5.417629724927007e-10        0.000000    99.5444
MIRIM_TA1065_CUR               Idl2SciX43   -6.399365511023e-09 -8.044240042650774e-08        0.000000    92.0448
MIRIM_TA1065_CUR               Idl2SciX44   -1.793812076944e-08 5.523127041925643e-10        0.000000   103.0790
MIRIM_TA1065_CUR               Idl2SciY10   -0.0124285729966427   0.03465180056360102        0.047080   135.8670
MIRIM_TA1065_CUR               Idl2SciY11      9.00414320398693      9.15506481924132        0.150922     1.6485
MIRIM_TA1065_CUR               Idl2SciY20 -0.000502340769982927 -0.0002254487238353554        0.000277    55.1204
MIRIM_TA1065_CUR               Idl2SciY21  5.93245283107659e-05 -0.001870817737437991        0.001930   103.1710
MIRIM_TA1065_CUR               Idl2SciY22 -0.000308047684108888 -0.003945272598152797        0.003637    92.1920
MIRIM_TA1065_CUR               Idl2SciY30  1.38927607802376e-06 3.040191970677747e-06        0.000002    54.3030
MIRIM_TA1065_CUR               Idl2SciY31  1.51309938219879e-05 2.091923122259926e-05        0.000006    27.6695
MIRIM_TA1065_CUR               Idl2SciY32  7.14565213600411e-06  1.03743481941995e-05        0.000003    31.1219
MIRIM_TA1065_CUR               Idl2SciY33  3.39100905527776e-06 4.284762205894795e-05        0.000039    92.0859
MIRIM_TA1065_CUR               Idl2SciY40    9.237158963568e-09 -1.790171647970443e-08        0.000000   151.5993
MIRIM_TA1065_CUR               Idl2SciY41   -8.113251356315e-08 -4.556641917846487e-10        0.000000    99.4384
MIRIM_TA1065_CUR               Idl2SciY42    6.979913307136e-09 -1.226917759546067e-07        0.000000   105.6890
MIRIM_TA1065_CUR               Idl2SciY43   -6.584774121259e-08 -7.341638799493399e-10        0.000000    98.8851
MIRIM_TA1065_CUR               Idl2SciY44   -5.994592158584e-09 -1.362900005236388e-07        0.000000    95.6016

MIRIM_TA1065_CLL                XSciScale            0.10895629            0.11059679        0.001641     1.4833
MIRIM_TA1065_CLL                YSciScale            0.11103485            0.10885758        0.002177     1.9609
MIRIM_TA1065_CLL                    V2Ref           -391.230521           -391.952018        0.721497     0.1841
MIRIM_TA1065_CLL                    V3Ref           -422.941871           -422.677686        0.264185     0.0625
MIRIM_TA1065_CLL              V3IdlYAngle              4.449705            4.83425324        0.384548     7.9547
MIRIM_TA1065_CLL              V3SciXAngle            -85.554056          -85.30599027        0.248066     0.2900
MIRIM_TA1065_CLL              V3SciYAngle              4.449705            4.83425324        0.384548     7.9547
MIRIM_TA1065_CLL                XIdlVert1               -0.8692               -0.8859        0.016700     1.8851
MIRIM_TA1065_CLL                XIdlVert2                0.8737                0.8836        0.009900     1.1204
MIRIM_TA1065_CLL                XIdlVert3                0.8704                0.8861        0.015700     1.7718
MIRIM_TA1065_CLL                XIdlVert4               -0.8732               -0.8835        0.010300     1.1658
MIRIM_TA1065_CLL                YIdlVert1                -0.889               -0.8662        0.022800     2.5647
MIRIM_TA1065_CLL                YIdlVert2               -0.8874               -0.8747        0.012700     1.4311
MIRIM_TA1065_CLL                YIdlVert3                0.8892                0.8674        0.021800     2.4516
MIRIM_TA1065_CLL                YIdlVert4                0.8876                0.8751        0.012500     1.4083
MIRIM_TA1065_CLL               Sci2IdlX10     0.108956243924676    0.1105956320572284        0.001639     1.4823
MIRIM_TA1065_CLL               Sci2IdlX11 -0.000229434445108453 0.0001512691206067682        0.000381   165.9313
MIRIM_TA1065_CLL               Sci2IdlX20  6.04554629522471e-06 4.922142680899976e-07        0.000006    91.8582
MIRIM_TA1065_CLL               Sci2IdlX21  2.53126372546185e-06 4.146775649843831e-08        0.000002    98.3618
MIRIM_TA1065_CLL               Sci2IdlX22  5.34562851883698e-07  9.58486292386195e-07        0.000000    44.2284
MIRIM_TA1065_CLL               Sci2IdlX30 -6.20799006795691e-09 -3.103010271271055e-10        0.000000    95.0016
MIRIM_TA1065_CLL               Sci2IdlX31 -1.37436297659873e-09 -1.15866183165317e-09        0.000000    15.6946
MIRIM_TA1065_CLL               Sci2IdlX32 -3.42318183165602e-09 -2.438293261644461e-09        0.000000    28.7711
MIRIM_TA1065_CLL               Sci2IdlX33 -5.19451342904011e-10 -5.338591308028583e-10        0.000000     2.6988
MIRIM_TA1065_CLL               Sci2IdlX40    2.030437699523e-12 1.656507378312851e-15        0.000000    99.9184
MIRIM_TA1065_CLL               Sci2IdlX41   -1.588442005855e-13  9.29227005451676e-13        0.000000   117.0942
MIRIM_TA1065_CLL               Sci2IdlX42    2.023190488694e-12 9.443725319183207e-16        0.000000    99.9533
MIRIM_TA1065_CLL               Sci2IdlX43    1.098721589865e-13 1.320909011746476e-12        0.000000    91.6821
MIRIM_TA1065_CLL               Sci2IdlX44    2.982602003055e-13 6.953170607217069e-17        0.000000    99.9767
MIRIM_TA1065_CLL               Sci2IdlY10   9.8646587453532e-05 -0.0005053427036636759        0.000604   119.5207
MIRIM_TA1065_CLL               Sci2IdlY11     0.111034616674046    0.1088574717561609        0.002177     1.9608
MIRIM_TA1065_CLL               Sci2IdlY20  7.85540112117262e-07 4.124372379691943e-07        0.000000    47.4963
MIRIM_TA1065_CLL               Sci2IdlY21  1.50771612421264e-07 2.739782511296644e-06        0.000003    94.4969
MIRIM_TA1065_CLL               Sci2IdlY22  4.99108610388503e-07 5.686221851419831e-06        0.000005    91.2225
MIRIM_TA1065_CLL               Sci2IdlY30 -2.43009670664501e-10 -4.704552146313875e-10        0.000000    48.3458
MIRIM_TA1065_CLL               Sci2IdlY31 -2.44729144337616e-09 -3.144936241897694e-09        0.000000    22.1831
