Reference:  277 apertures in PRDOPSSOC-036
Comparison: 277 apertures in pre_delivery

Number of modified apertures 67. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
MIRIM_TA1140_CUR                    V2Ref            -393.67053            -393.24242        0.428110     0.1087
MIRIM_TA1140_CUR                    V3Ref           -394.729332           -394.751156        0.021824     0.0055
MIRIM_TA1140_CUR              V3IdlYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_TA1140_CUR              V3SciXAngle          -85.30599027          -85.32309966        0.017109     0.0201
MIRIM_TA1140_CUR              V3SciYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_TA1140_CUR                XIdlVert1               -0.8879               -0.8892        0.001300     0.1462
MIRIM_TA1140_CUR                XIdlVert2                  0.88                0.8817        0.001700     0.1928
MIRIM_TA1140_CUR                XIdlVert3                0.8878                 0.889        0.001200     0.1350
MIRIM_TA1140_CUR                XIdlVert4               -0.8798               -0.8816        0.001800     0.2042
MIRIM_TA1140_CUR                YIdlVert1               -0.8861                -0.884        0.002100     0.2370
MIRIM_TA1140_CUR                YIdlVert2               -0.8854               -0.8868        0.001400     0.1579
MIRIM_TA1140_CUR                YIdlVert3                0.8865                0.8845        0.002000     0.2256
MIRIM_TA1140_CUR                YIdlVert4                0.8853                0.8868        0.001500     0.1691
MIRIM_TA1140_CUR               Sci2IdlX10     0.110486504352102    0.1106749250895926        0.000188     0.1702
MIRIM_TA1140_CUR               Sci2IdlX11 0.0004974982481679792 0.0004678831406379102        0.000030     5.9528
MIRIM_TA1140_CUR               Sci2IdlX20 1.920816701986848e-07 -8.180522761676242e-07        0.000001   123.4804
MIRIM_TA1140_CUR               Sci2IdlX21 -1.015559577615919e-06 -1.128717720958243e-06        0.000000    10.0254
MIRIM_TA1140_CUR               Sci2IdlX22 5.030878088993015e-07 4.396531652846764e-07        0.000000    12.6091
MIRIM_TA1140_CUR               Sci2IdlX30 -7.589728469080603e-11 1.872151359462991e-09        0.000000   104.0540
MIRIM_TA1140_CUR               Sci2IdlX31 -1.057829351308302e-09 3.314935782712522e-10        0.000000   131.3372
MIRIM_TA1140_CUR               Sci2IdlX32 -1.439618053941826e-09 -2.295143859766245e-09        0.000000    37.2755
MIRIM_TA1140_CUR               Sci2IdlX33 -4.862363184202643e-10 2.096854992345397e-10        0.000000   143.1242
MIRIM_TA1140_CUR               Sci2IdlX40 1.656507378312851e-15 -1.175572367171099e-12        0.000000   100.1409
MIRIM_TA1140_CUR               Sci2IdlX41  9.29227005451676e-13 -4.538476019444585e-13        0.000000   148.8414
MIRIM_TA1140_CUR               Sci2IdlX42 9.443725319183207e-16 2.354820042996943e-13        0.000000    99.5990
MIRIM_TA1140_CUR               Sci2IdlX43 1.320909011746476e-12 1.613342854253573e-12        0.000000    18.1260
MIRIM_TA1140_CUR               Sci2IdlX44 6.953170607217069e-17 -1.477131710376152e-15        0.000000   104.7072
MIRIM_TA1140_CUR               Sci2IdlY10 6.265496956027241e-05 -0.0001581922590101388        0.000221   139.6068
MIRIM_TA1140_CUR               Sci2IdlY11    0.1107309617709274    0.1106883998192273        0.000043     0.0384
MIRIM_TA1140_CUR               Sci2IdlY20 -3.034877236597042e-07 8.563882528883099e-08        0.000000   128.2182
MIRIM_TA1140_CUR               Sci2IdlY21 1.772846280943304e-06 2.211532914271168e-06        0.000000    19.8363
MIRIM_TA1140_CUR               Sci2IdlY22 1.688084154401362e-06 2.038636475312715e-06        0.000000    17.1954
MIRIM_TA1140_CUR               Sci2IdlY30 -4.30123773665757e-10 -9.882193339670563e-10        0.000000    56.4749
MIRIM_TA1140_CUR               Sci2IdlY31 -2.151045474458279e-09 -3.882491133452991e-09        0.000000    44.5963
MIRIM_TA1140_CUR               Sci2IdlY32 -1.47013041670284e-09 -1.514393843283874e-09        0.000000     2.9228
MIRIM_TA1140_CUR               Sci2IdlY33 -4.184967349548033e-09 -3.548830792810567e-09        0.000000    15.2005
MIRIM_TA1140_CUR               Sci2IdlY40 2.840751503376035e-13 5.903842717687386e-13        0.000000    51.8830
MIRIM_TA1140_CUR               Sci2IdlY41 -2.283256678509335e-15 1.349403929335668e-12        0.000000   100.1692
MIRIM_TA1140_CUR               Sci2IdlY42 1.972494760239473e-12 1.700451024483968e-12        0.000000    13.7919
MIRIM_TA1140_CUR               Sci2IdlY43 -2.381930710358647e-15 1.252371813203291e-12        0.000000   100.1902
MIRIM_TA1140_CUR               Sci2IdlY44 2.044191859766831e-12 -4.139843077229167e-13        0.000000   120.2517
MIRIM_TA1140_CUR               Idl2SciX10     9.050821503118746     9.033350294938082        0.017471     0.1930
MIRIM_TA1140_CUR               Idl2SciX11  -0.04072297931041653  -0.03772506486782917        0.002998     7.3617
MIRIM_TA1140_CUR               Idl2SciX20 -0.0001438302729139969 0.0006887003130700047        0.000833   120.8843
MIRIM_TA1140_CUR               Idl2SciX21 0.0007524648173764595  0.000841529957980884        0.000089    10.5837
MIRIM_TA1140_CUR               Idl2SciX22 -0.0003781533109220758 -0.0003221794488477306        0.000056    14.8019
MIRIM_TA1140_CUR               Idl2SciX30 5.467220841414522e-07 -1.347092680227222e-05        0.000014   104.0585
MIRIM_TA1140_CUR               Idl2SciX31  7.13616254400051e-06 -2.659098477530013e-06        0.000010   137.2623
MIRIM_TA1140_CUR               Idl2SciX32 9.787584697787765e-06 1.542349180976485e-05        0.000006    36.5411
MIRIM_TA1140_CUR               Idl2SciX33  3.22004496148538e-06 -1.91449093432927e-06        0.000005   159.4554
MIRIM_TA1140_CUR               Idl2SciX40 -1.809261814416667e-10 7.425264767118967e-08        0.000000   100.2437
MIRIM_TA1140_CUR               Idl2SciX41 -5.662952351142095e-08 3.184812084200367e-08        0.000000   156.2394
MIRIM_TA1140_CUR               Idl2SciX42 -5.417629724927007e-10 -1.711015088905189e-08        0.000000    96.8337
MIRIM_TA1140_CUR               Idl2SciX43 -8.044240042650774e-08 -9.30183514465955e-08        0.000000    13.5199
MIRIM_TA1140_CUR               Idl2SciX44 5.523127041925643e-10 3.425128370372266e-09        0.000000    83.8747
MIRIM_TA1140_CUR               Idl2SciY10 -0.005061757343014045   0.01314301088840472        0.018205   138.5129
MIRIM_TA1140_CUR               Idl2SciY11     9.030052798451045     9.034399251902329        0.004346     0.0481
MIRIM_TA1140_CUR               Idl2SciY20 0.0002186327233738897 -7.20031611628703e-05        0.000291   132.9334
MIRIM_TA1140_CUR               Idl2SciY21 -0.001351390913959633 -0.001650651658852448        0.000299    18.1299
MIRIM_TA1140_CUR               Idl2SciY22 -0.001269048488512591 -0.001498427097312882        0.000229    15.3080
MIRIM_TA1140_CUR               Idl2SciY30 3.007328444591597e-06 6.696741512493382e-06        0.000004    55.0927
MIRIM_TA1140_CUR               Idl2SciY31 1.486617950938344e-05 2.621214057177338e-05        0.000011    43.2851
MIRIM_TA1140_CUR               Idl2SciY32 1.024591965767557e-05 1.003028603438299e-05        0.000000     2.1046
MIRIM_TA1140_CUR               Idl2SciY33 2.940046549640435e-05 2.401100510124116e-05        0.000005    18.3312
MIRIM_TA1140_CUR               Idl2SciY40 -1.790171647970443e-08 -3.59684545244334e-08        0.000000    50.2294
MIRIM_TA1140_CUR               Idl2SciY41 -4.556641917846487e-10 -8.347363644547054e-08        0.000000    99.4541
MIRIM_TA1140_CUR               Idl2SciY42 -1.226917759546067e-07 -9.899490280330467e-08        0.000000    19.3141
MIRIM_TA1140_CUR               Idl2SciY43 -7.341638799493399e-10 -7.698010945479133e-08        0.000000    99.0463
MIRIM_TA1140_CUR               Idl2SciY44 -1.362900005236388e-07 1.895598797408499e-08        0.000000   113.9086

MIRIM_TA1140_CLL                XSciScale            0.11049828            0.11077308        0.000275     0.2481
MIRIM_TA1140_CLL                YSciScale            0.11055359            0.11047417        0.000079     0.0718
MIRIM_TA1140_CLL                    V2Ref           -389.963048           -389.530042        0.433006     0.1110
MIRIM_TA1140_CLL                    V3Ref           -398.264676           -398.280343        0.015667     0.0039
MIRIM_TA1140_CLL              V3IdlYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_TA1140_CLL              V3SciXAngle          -85.30599027          -85.32309966        0.017109     0.0201
MIRIM_TA1140_CLL              V3SciYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_TA1140_CLL                XIdlVert1                -0.888               -0.8901        0.002100     0.2359
MIRIM_TA1140_CLL                XIdlVert2                0.8801                0.8824        0.002300     0.2607
MIRIM_TA1140_CLL                XIdlVert3                 0.888                0.8899        0.001900     0.2135
MIRIM_TA1140_CLL                XIdlVert4               -0.8799               -0.8823        0.002400     0.2720
MIRIM_TA1140_CLL                YIdlVert1               -0.8844               -0.8815        0.002900     0.3279
MIRIM_TA1140_CLL                YIdlVert2               -0.8842               -0.8857        0.001500     0.1694
MIRIM_TA1140_CLL                YIdlVert3                0.8849                0.8822        0.002700     0.3051
MIRIM_TA1140_CLL                YIdlVert4                0.8842                0.8857        0.001500     0.1694
MIRIM_TA1140_CLL               Sci2IdlX10    0.1104982737903059    0.1107728154899925        0.000275     0.2478
MIRIM_TA1140_CLL               Sci2IdlX11 0.0004991122491699775 0.0004790405682194242        0.000020     4.0215
MIRIM_TA1140_CLL               Sci2IdlX20 2.338796423329804e-07 -1.04022259781029e-06        0.000001   122.4836
MIRIM_TA1140_CLL               Sci2IdlX21 -8.489485854595697e-07 -1.016177637332454e-06        0.000000    16.4567
MIRIM_TA1140_CLL               Sci2IdlX22 6.013552803323505e-07 5.093864266933403e-07        0.000000    15.2936
MIRIM_TA1140_CLL               Sci2IdlX30 -1.030834049113817e-10 2.054595360792018e-09        0.000000   105.0172
MIRIM_TA1140_CLL               Sci2IdlX31 -1.158240641503935e-09 3.668511630318715e-10        0.000000   131.6731
MIRIM_TA1140_CLL               Sci2IdlX32 -1.554605132786068e-09 -2.452459392395884e-09        0.000000    36.6104
MIRIM_TA1140_CLL               Sci2IdlX33 -5.337971085210419e-10 1.517765037598147e-10        0.000000   128.4334
MIRIM_TA1140_CLL               Sci2IdlX40 1.656507378312851e-15 -1.175572367171099e-12        0.000000   100.1409
MIRIM_TA1140_CLL               Sci2IdlX41  9.29227005451676e-13 -4.538476019444585e-13        0.000000   148.8414
MIRIM_TA1140_CLL               Sci2IdlX42 9.443725319183207e-16 2.354820042996943e-13        0.000000    99.5990
MIRIM_TA1140_CLL               Sci2IdlX43 1.320909011746476e-12 1.613342854253573e-12        0.000000    18.1260
MIRIM_TA1140_CLL               Sci2IdlX44 6.953170607217069e-17 -1.477131710376152e-15        0.000000   104.7072
MIRIM_TA1140_CLL               Sci2IdlY10 2.552132144437335e-05 -0.0002421109900968758        0.000268   110.5412
MIRIM_TA1140_CLL               Sci2IdlY11    0.1105524669951967    0.1104731321147352        0.000079     0.0718
MIRIM_TA1140_CLL               Sci2IdlY20 -1.907933520420429e-07 3.152059967429538e-07        0.000001   160.5297
MIRIM_TA1140_CLL               Sci2IdlY21 2.021211370478677e-06 2.594414418830463e-06        0.000001    22.0937
MIRIM_TA1140_CLL               Sci2IdlY22 2.117964893940013e-06 2.405940180875368e-06        0.000000    11.9693
MIRIM_TA1140_CLL               Sci2IdlY30 -4.709643808706951e-10 -1.112367383052489e-09        0.000000    57.6611
MIRIM_TA1140_CLL               Sci2IdlY31 -2.265203578830889e-09 -4.126852917241313e-09        0.000000    45.1106
MIRIM_TA1140_CLL               Sci2IdlY32 -1.611942811468281e-09 -1.745782664795406e-09        0.000000     7.6665
MIRIM_TA1140_CLL               Sci2IdlY33 -4.422007855775412e-09 -3.545893998390028e-09        0.000000    19.8126
MIRIM_TA1140_CLL               Sci2IdlY40 2.840751503376035e-13 5.903842717687386e-13        0.000000    51.8830
MIRIM_TA1140_CLL               Sci2IdlY41 -2.283256678509335e-15 1.349403929335668e-12        0.000000   100.1692
MIRIM_TA1140_CLL               Sci2IdlY42 1.972494760239473e-12 1.700451024483968e-12        0.000000    13.7919
MIRIM_TA1140_CLL               Sci2IdlY43 -2.381930710358647e-15 1.252371813203291e-12        0.000000   100.1902
MIRIM_TA1140_CLL               Sci2IdlY44 2.044191859766831e-12 -4.139843077229167e-13        0.000000   120.2517
MIRIM_TA1140_CLL               Idl2SciX10     9.049875630609051     9.024572150788154        0.025303     0.2796
MIRIM_TA1140_CLL               Idl2SciX11  -0.04082130947764046  -0.03872502858345944        0.002096     5.1353
MIRIM_TA1140_CLL               Idl2SciX20 -0.0001754878269411951 0.0008670258539378824        0.001043   120.2402
MIRIM_TA1140_CLL               Idl2SciX21 0.0006274211806804855 0.0007618926373451903        0.000134    17.6497
MIRIM_TA1140_CLL               Idl2SciX22 -0.0004513071717078588 -0.000369126694641019        0.000082    18.2094
MIRIM_TA1140_CLL               Idl2SciX30 7.314104371196275e-07 -1.476080893548728e-05        0.000015   104.9551
MIRIM_TA1140_CLL               Idl2SciX31 7.817875032918575e-06 -2.93175578295467e-06        0.000011   137.5007
MIRIM_TA1140_CLL               Idl2SciX32 1.056664905683668e-05 1.645328678717226e-05        0.000006    35.7779
MIRIM_TA1140_CLL               Idl2SciX33 3.534097004773508e-06 -1.586277785171018e-06        0.000005   144.8850
MIRIM_TA1140_CLL               Idl2SciX40 -1.809261814416667e-10 7.425264767118967e-08        0.000000   100.2437
MIRIM_TA1140_CLL               Idl2SciX41 -5.662952351142095e-08 3.184812084200367e-08        0.000000   156.2394
MIRIM_TA1140_CLL               Idl2SciX42 -5.417629724927007e-10 -1.711015088905189e-08        0.000000    96.8337
MIRIM_TA1140_CLL               Idl2SciX43 -8.044240042650774e-08 -9.30183514465955e-08        0.000000    13.5199
MIRIM_TA1140_CLL               Idl2SciX44 5.523127041925643e-10 3.425128370372266e-09        0.000000    83.8747
MIRIM_TA1140_CLL               Idl2SciY10 -0.001823822646211144   0.02012847737482304        0.021952   109.0609
MIRIM_TA1140_CLL               Idl2SciY11     9.045035273533053     9.052026897348371        0.006992     0.0772
MIRIM_TA1140_CLL               Idl2SciY20 0.0001318957342723368 -0.0002439043531220692        0.000376   154.0768
MIRIM_TA1140_CLL               Idl2SciY21 -0.001542209076824568 -0.001935965445927429        0.000394    20.3390
MIRIM_TA1140_CLL               Idl2SciY22  -0.00160351911989167 -0.001772412418082531        0.000169     9.5290
MIRIM_TA1140_CLL               Idl2SciY30 3.294662256351656e-06 7.539303164007063e-06        0.000004    56.3002
MIRIM_TA1140_CLL               Idl2SciY31 1.565939773466553e-05  2.78472955459675e-05        0.000012    43.7669
MIRIM_TA1140_CLL               Idl2SciY32 1.123261761747787e-05 1.156116382479847e-05        0.000000     2.8418
MIRIM_TA1140_CLL               Idl2SciY33 3.115353706818711e-05 2.407628609926715e-05        0.000007    22.7173
MIRIM_TA1140_CLL               Idl2SciY40 -1.790171647970443e-08 -3.59684545244334e-08        0.000000    50.2294
MIRIM_TA1140_CLL               Idl2SciY41 -4.556641917846487e-10 -8.347363644547054e-08        0.000000    99.4541
MIRIM_TA1140_CLL               Idl2SciY42 -1.226917759546067e-07 -9.899490280330467e-08        0.000000    19.3141
MIRIM_TA1140_CLL               Idl2SciY43 -7.341638799493399e-10 -7.698010945479133e-08        0.000000    99.0463
MIRIM_TA1140_CLL               Idl2SciY44 -1.362900005236388e-07 1.895598797408499e-08        0.000000   113.9086

MIRIM_TA1140_CLR                XSciScale            0.11051476            0.11071462        0.000200     0.1805
MIRIM_TA1140_CLR                YSciScale            0.11060749            0.11054342        0.000064     0.0579
MIRIM_TA1140_CLR                    V2Ref           -393.504306           -393.079466        0.424840     0.1080
MIRIM_TA1140_CLR                    V3Ref           -398.186579           -398.205991        0.019412     0.0049
MIRIM_TA1140_CLR              V3IdlYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_TA1140_CLR              V3SciXAngle          -85.30599027          -85.32309966        0.017109     0.0201
MIRIM_TA1140_CLR              V3SciYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_TA1140_CLR                XIdlVert1               -0.8879               -0.8894        0.001500     0.1687
MIRIM_TA1140_CLR                XIdlVert2                0.8805                0.8822        0.001700     0.1927
MIRIM_TA1140_CLR                XIdlVert3                0.8879                0.8892        0.001300     0.1462
MIRIM_TA1140_CLR                XIdlVert4               -0.8803               -0.8821        0.001800     0.2041
MIRIM_TA1140_CLR                YIdlVert1               -0.8847               -0.8822        0.002500     0.2826
MIRIM_TA1140_CLR                YIdlVert2               -0.8848               -0.8862        0.001400     0.1580
MIRIM_TA1140_CLR                YIdlVert3                0.8852                0.8828        0.002400     0.2711
MIRIM_TA1140_CLR                YIdlVert4                0.8848                0.8862        0.001400     0.1580
MIRIM_TA1140_CLR               Sci2IdlX10    0.1105147598463734    0.1107143773003642        0.000200     0.1803
MIRIM_TA1140_CLR               Sci2IdlX11 0.0004685779710579365 0.0004451615131876429        0.000023     4.9973
MIRIM_TA1140_CLR               Sci2IdlX20 2.261318865182714e-07 -8.508497814566289e-07        0.000001   126.5772
MIRIM_TA1140_CLR               Sci2IdlX21 -9.139873714751566e-07 -9.843244684408538e-07        0.000000     7.1457
MIRIM_TA1140_CLR               Sci2IdlX22 5.545580529103007e-07 4.299284034073384e-07        0.000000    22.4737
MIRIM_TA1140_CLR               Sci2IdlX30 -1.04729825977861e-10 1.905029792998007e-09        0.000000   105.4975
MIRIM_TA1140_CLR               Sci2IdlX31 -1.069038626470701e-09 3.223398652280047e-10        0.000000   130.1523
MIRIM_TA1140_CLR               Sci2IdlX32 -1.562470147014504e-09 -2.447068601246225e-09        0.000000    36.1493
MIRIM_TA1140_CLR               Sci2IdlX33 -4.915285763988032e-10  2.03415292149612e-10        0.000000   141.3842
MIRIM_TA1140_CLR               Sci2IdlX40 1.656507378312851e-15 -1.175572367171099e-12        0.000000   100.1409
MIRIM_TA1140_CLR               Sci2IdlX41  9.29227005451676e-13 -4.538476019444585e-13        0.000000   148.8414
MIRIM_TA1140_CLR               Sci2IdlX42 9.443725319183207e-16 2.354820042996943e-13        0.000000    99.5990
MIRIM_TA1140_CLR               Sci2IdlX43 1.320909011746476e-12 1.613342854253573e-12        0.000000    18.1260
MIRIM_TA1140_CLR               Sci2IdlX44 6.953170607217069e-17 -1.477131710376152e-15        0.000000   104.7072
MIRIM_TA1140_CLR               Sci2IdlY10 8.142573185683103e-06 -0.000229953056294962        0.000238   103.5410
MIRIM_TA1140_CLR               Sci2IdlY11     0.110606499375112    0.1105425223738589        0.000064     0.0578
MIRIM_TA1140_CLR               Sci2IdlY20 -2.297218393599703e-07 2.200474710198101e-07        0.000000   195.7887
MIRIM_TA1140_CLR               Sci2IdlY21 1.882174111273067e-06  2.34100404465661e-06        0.000000    19.5997
MIRIM_TA1140_CLR               Sci2IdlY22 2.094984123677496e-06 2.372841370429806e-06        0.000000    11.7099
MIRIM_TA1140_CLR               Sci2IdlY30 -4.345981951141249e-10 -1.039497004124762e-09        0.000000    58.1915
MIRIM_TA1140_CLR               Sci2IdlY31 -2.273312750512984e-09 -4.004111944123025e-09        0.000000    43.2255
MIRIM_TA1140_CLR               Sci2IdlY32 -1.485688855228693e-09 -1.644468030107652e-09        0.000000     9.6554
MIRIM_TA1140_CLR               Sci2IdlY33 -4.438437612436278e-09 -3.502506225905739e-09        0.000000    21.0870
MIRIM_TA1140_CLR               Sci2IdlY40 2.840751503376035e-13 5.903842717687386e-13        0.000000    51.8830
MIRIM_TA1140_CLR               Sci2IdlY41 -2.283256678509335e-15 1.349403929335668e-12        0.000000   100.1692
MIRIM_TA1140_CLR               Sci2IdlY42 1.972494760239473e-12 1.700451024483968e-12        0.000000    13.7919
MIRIM_TA1140_CLR               Sci2IdlY43 -2.381930710358647e-15 1.252371813203291e-12        0.000000   100.1902
MIRIM_TA1140_CLR               Sci2IdlY44 2.044191859766831e-12 -4.139843077229167e-13        0.000000   120.2517
MIRIM_TA1140_CLR               Idl2SciX10     9.048512608291333     9.030004197896954        0.018508     0.2045
MIRIM_TA1140_CLR               Idl2SciX11   -0.0383248934454283   -0.0359192641726014        0.002406     6.2769
MIRIM_TA1140_CLR               Idl2SciX20 -0.000169336523897112 0.0007163241409336855        0.000886   123.6397
MIRIM_TA1140_CLR               Idl2SciX21 0.0006759016958087395  0.000734838280772927        0.000059     8.0203
MIRIM_TA1140_CLR               Idl2SciX22 -0.000416108933388298 -0.0003097354212702012        0.000106    25.5639
MIRIM_TA1140_CLR               Idl2SciX30 7.413452979772728e-07 -1.371582729563605e-05        0.000014   105.4050
MIRIM_TA1140_CLR               Idl2SciX31  7.21751694894018e-06 -2.585436268229084e-06        0.000010   135.8217
MIRIM_TA1140_CLR               Idl2SciX32 1.061605897199567e-05 1.639582923033897e-05        0.000006    35.2515
MIRIM_TA1140_CLR               Idl2SciX33 3.249226297566473e-06 -1.918958146769154e-06        0.000005   159.0589
MIRIM_TA1140_CLR               Idl2SciX40 -1.809261814416667e-10 7.425264767118967e-08        0.000000   100.2437
MIRIM_TA1140_CLR               Idl2SciX41 -5.662952351142095e-08 3.184812084200367e-08        0.000000   156.2394
MIRIM_TA1140_CLR               Idl2SciX42 -5.417629724927007e-10 -1.711015088905189e-08        0.000000    96.8337
MIRIM_TA1140_CLR               Idl2SciX43 -8.044240042650774e-08 -9.30183514465955e-08        0.000000    13.5199
MIRIM_TA1140_CLR               Idl2SciX44 5.523127041925643e-10 3.425128370372266e-09        0.000000    83.8747
MIRIM_TA1140_CLR               Idl2SciY10 -0.0004545739478766923   0.01907640881235144        0.019531   102.3829
MIRIM_TA1140_CLR               Idl2SciY11      9.04047411285168     9.046309665026964        0.005836     0.0645
MIRIM_TA1140_CLR               Idl2SciY20 0.0001620360018484894 -0.0001726485743699043        0.000335   193.8531
MIRIM_TA1140_CLR               Idl2SciY21  -0.00143608017157809 -0.001746767841035252        0.000311    17.7864
MIRIM_TA1140_CLR               Idl2SciY22 -0.001585999408311129 -0.001749010965468316        0.000163     9.3202
MIRIM_TA1140_CLR               Idl2SciY30 3.041615218151266e-06 7.048659723528208e-06        0.000004    56.8483
MIRIM_TA1140_CLR               Idl2SciY31 1.570870041930245e-05  2.70053461767983e-05        0.000011    41.8311
MIRIM_TA1140_CLR               Idl2SciY32 1.036561340252437e-05 1.091250042308936e-05        0.000001     5.0116
MIRIM_TA1140_CLR               Idl2SciY33 3.127121218701676e-05 2.378622801626756e-05        0.000007    23.9357
MIRIM_TA1140_CLR               Idl2SciY40 -1.790171647970443e-08 -3.59684545244334e-08        0.000000    50.2294
MIRIM_TA1140_CLR               Idl2SciY41 -4.556641917846487e-10 -8.347363644547054e-08        0.000000    99.4541
MIRIM_TA1140_CLR               Idl2SciY42 -1.226917759546067e-07 -9.899490280330467e-08        0.000000    19.3141
MIRIM_TA1140_CLR               Idl2SciY43 -7.341638799493399e-10 -7.698010945479133e-08        0.000000    99.0463
MIRIM_TA1140_CLR               Idl2SciY44 -1.362900005236388e-07 1.895598797408499e-08        0.000000   113.9086

MIRIM_TA1065_UL                 XSciScale             0.1105527            0.11096467        0.000412     0.3713
MIRIM_TA1065_UL                 YSciScale            0.10949552            0.10939059        0.000105     0.0958
MIRIM_TA1065_UL                     V2Ref           -386.878794           -386.444902        0.433892     0.1122
MIRIM_TA1065_UL                     V3Ref           -414.980931           -414.971234        0.009697     0.0023
MIRIM_TA1065_UL               V3IdlYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_TA1065_UL               V3SciXAngle          -85.30599027          -85.32309966        0.017109     0.0201
MIRIM_TA1065_UL               V3SciYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_TA1065_UL                 XIdlVert1               -2.6596               -2.6719        0.012300     0.4603
MIRIM_TA1065_UL                 XIdlVert2                2.6471                2.6545        0.007400     0.2788
MIRIM_TA1065_UL                 XIdlVert3                2.6609                2.6708        0.009900     0.3707
MIRIM_TA1065_UL                 XIdlVert4               -2.6453               -2.6551        0.009800     0.3691
MIRIM_TA1065_UL                 YIdlVert1               -2.6156                -2.602        0.013600     0.5200
MIRIM_TA1065_UL                 YIdlVert2               -2.6346               -2.6425        0.007900     0.2990
MIRIM_TA1065_UL                 YIdlVert3                2.6241                2.6121        0.012000     0.4573
MIRIM_TA1065_UL                 YIdlVert4                2.6368                2.6443        0.007500     0.2836
MIRIM_TA1065_UL                Sci2IdlX10    0.1105522057566636    0.1109621020859757        0.000410     0.3694
MIRIM_TA1065_UL                Sci2IdlX11 0.0002943498510703804 0.0003449911095089711        0.000051    14.6790
MIRIM_TA1065_UL                Sci2IdlX20 4.354789538493214e-07 -1.355607218267233e-06        0.000002   132.1243
MIRIM_TA1065_UL                Sci2IdlX21 -2.005576981923268e-07 -2.038039348260085e-07        0.000000     1.5928
MIRIM_TA1065_UL                Sci2IdlX22 9.257754193192159e-07 5.686672838428596e-07        0.000000    38.5739
MIRIM_TA1065_UL                Sci2IdlX30 -2.418032699042115e-10 2.310310232229119e-09        0.000000   110.4663
MIRIM_TA1065_UL                Sci2IdlX31 -1.270029305172647e-09 3.511392379838976e-10        0.000000   127.6481
MIRIM_TA1065_UL                Sci2IdlX32 -2.145127010839296e-09 -3.192462208591206e-09        0.000000    32.8065
MIRIM_TA1065_UL                Sci2IdlX33 -5.866749098877199e-10 8.812316008905594e-11        0.000000   115.0208
MIRIM_TA1065_UL                Sci2IdlX40 1.656507378312851e-15 -1.175572367171099e-12        0.000000   100.1409
MIRIM_TA1065_UL                Sci2IdlX41  9.29227005451676e-13 -4.538476019444585e-13        0.000000   148.8414
MIRIM_TA1065_UL                Sci2IdlX42 9.443725319183207e-16 2.354820042996943e-13        0.000000    99.5990
MIRIM_TA1065_UL                Sci2IdlX43 1.320909011746476e-12 1.613342854253573e-12        0.000000    18.1260
MIRIM_TA1065_UL                Sci2IdlX44 6.953170607217069e-17 -1.477131710376152e-15        0.000000   104.7072
MIRIM_TA1065_UL                Sci2IdlY10 -0.0003289908220806016 -0.0007554639406018554        0.000426    56.4518
MIRIM_TA1065_UL                Sci2IdlY11    0.1094951250054291    0.1093900496422864        0.000105     0.0960
MIRIM_TA1065_UL                Sci2IdlY20  2.49715359894149e-07 1.131137911838278e-06        0.000001    77.9235
MIRIM_TA1065_UL                Sci2IdlY21 2.729641286323646e-06 3.575233497478087e-06        0.000001    23.6514
MIRIM_TA1065_UL                Sci2IdlY22 4.434492141497735e-06 4.030754040712237e-06        0.000000     9.1045
MIRIM_TA1065_UL                Sci2IdlY30 -5.160761996796138e-10 -1.407890052006502e-09        0.000000    63.3440
MIRIM_TA1065_UL                Sci2IdlY31 -2.852733026580831e-09 -4.795515794057816e-09        0.000000    40.5125
MIRIM_TA1065_UL                Sci2IdlY32 -1.768677669259909e-09 -2.441628947255995e-09        0.000000    27.5616
MIRIM_TA1065_UL                Sci2IdlY33 -5.640250926968029e-09 -3.349254223515301e-09        0.000000    40.6187
MIRIM_TA1065_UL                Sci2IdlY40 2.840751503376035e-13 5.903842717687386e-13        0.000000    51.8830
MIRIM_TA1065_UL                Sci2IdlY41 -2.283256678509335e-15 1.349403929335668e-12        0.000000   100.1692
MIRIM_TA1065_UL                Sci2IdlY42 1.972494760239473e-12 1.700451024483968e-12        0.000000    13.7919
MIRIM_TA1065_UL                Sci2IdlY43 -2.381930710358647e-15 1.252371813203291e-12        0.000000   100.1902
MIRIM_TA1065_UL                Sci2IdlY44 2.044191859766831e-12 -4.139843077229167e-13        0.000000   120.2517
MIRIM_TA1065_UL                Idl2SciX10     9.045607010113438     9.007774951299137        0.037832     0.4182
MIRIM_TA1065_UL                Idl2SciX11  -0.02398619133195345  -0.02869577689565407        0.004710    16.4121
MIRIM_TA1065_UL                Idl2SciX20 -0.000326163852667283  0.001125608203359538        0.001452   128.9767
MIRIM_TA1065_UL                Idl2SciX21 0.0001423668556054966  0.000171818512963339        0.000029    17.1411
